slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
93.0,11.0,0.0,9389513.031925714,7507444.38362891,124838.17432952275,33973031.52637682,23887.81935230876,3.942271334406903e+37,9.588058844175922e+28,0.0,9.98922180559416e+51,2.937441832025009e+43,0.0,0.0016939893023845119,0.007380345190681584,0.001929143131017019,9.164829211923726e-05
94.0,11.0,0.0,9510749.40335563,7386208.012198994,121236.3714299161,34079997.53452768,23829.024685103137,3.9612810717554613e+37,9.620251919482369e+28,0.0,1.0140673869234164e+52,2.974223039405899e+43,0.0,0.001693771800861293,0.0073778476162676965,0.0019291455306883986,9.165577282063804e-05
95.0,11.0,0.0,9629494.595331697,7267462.820222927,118745.19197606755,34190656.546045974,23770.205915460352,3.9800873346726255e+37,9.657114414782582e+28,0.0,1.0289718124989357e+52,3.010386502909707e+43,0.0,0.0016935721649376624,0.007375546274817326,0.0019291479349806025,9.166247861598909e-05
96.0,11.0,0.0,9745919.619172344,7151037.79638228,116425.02384064696,34306753.58226679,23711.326836838653,3.998728144151694e+37,9.699502923035306e+28,0.0,1.0436534609863647e+52,3.0459989995049227e+43,0.0,0.0016933533043363993,0.007373424101617109,0.0019291503483795133,9.166847286935788e-05
97.0,11.0,0.0,9859741.186934438,7037216.228620186,113821.5677620924,34428553.88717238,23652.425820750053,4.0171382435500885e+37,9.748221831675553e+28,0.0,1.0580728861605202e+52,3.0809900171799066e+43,0.0,0.0016931505194507591,0.00737147287701245,0.0019291527659830313,9.16737916050063e-05
98.0,11.0,0.0,9970465.865148088,6926491.550406536,110724.67821365083,34552985.89877057,23594.547164743904,4.0352027961936434e+37,9.803276822435867e+28,0.0,1.0721630615664051e+52,3.1152212310635963e+43,0.0,0.0016930372636740972,0.007369684171912318,0.0019291551767279596,9.167847169280348e-05
99.0,11.0,0.0,10078636.153100688,6818321.262453936,108170.28795259917,34683931.85744788,23537.12806080537,4.0530701806706606e+37,9.866443828564348e+28,0.0,1.0859891304589324e+52,3.148878218487241e+43,0.0,0.0016928682195030999,0.007368037315288537,0.0019291575930883936,9.168258405603319e-05
100.0,11.0,0.0,10184523.497497587,6712433.9180570375,105887.34439689813,34822477.43845841,23480.149110588372,4.070744893833147e+37,9.939605717104934e+28,0.0,1.0995824194576719e+52,3.1820691790042744e+43,0.0,0.001692712547916353,0.007366517830692233,0.0019291600226146023,9.168618090400546e-05
101.0,11.0,0.0,10287552.302805876,6609405.112748748,103028.80530829236,34961337.33402394,23424.359642475658,4.088119978993638e+37,1.0021743498305858e+29,0.0,1.1128651971437672e+52,3.214630990203328e+43,0.0,0.001692642008381736,0.007365121144029127,0.0019291624523368577,9.168928747285049e-05
102.0,11.0,0.0,10388209.615434004,6508747.80012062,100657.3126281263,35112634.19951573,23369.859172752796,4.105288280782763e+37,1.0117231857944516e+29,0.0,1.125896732832141e+52,3.2467464128014256e+43,0.0,0.0016925154426423211,0.007363831550694577,0.0019291648948862408,9.16919585725101e-05
103.0,11.0,0.0,10486736.020827832,6410221.394726792,98526.40539382819,35270089.922342405,23316.886415430712,4.1222889702102326e+37,1.0226317666667803e+29,0.0,1.1387052152856806e+52,3.278520898128483e+43,0.0,0.0016924712467835006,0.007362635936531241,0.001929167357215323,9.169423813010173e-05
104.0,11.0,0.0,10583276.319626505,6313681.0959281195,96540.29879867224,35438980.451148145,23265.50144959612,4.1391991349343357e+37,1.0353821834940094e+29,0.0,1.15130698578857e+52,3.310043055516495e+43,0.0,0.001692370307194797,0.0073615256057856585,0.0019291698459666347,9.169615945485296e-05
105.0,11.0,0.0,10677904.52636341,6219052.889191214,94628.20673690627,35621602.63659195,23216.339594672416,4.1559957997937264e+37,1.0504139470239467e+29,0.0,1.1637092882048694e+52,3.341389457343793e+43,0.0,0.0016922817798888793,0.007360493130654619,0.001929172367123397,9.169775229011684e-05
106.0,11.0,0.0,10769963.962155376,6126993.453399248,92059.4357919666,35812887.150322266,23170.231057126875,4.172576519353201e+37,1.067696653105327e+29,0.0,1.1758230554716851e+52,3.3723866810191086e+43,0.0,0.00169227953364683,0.007359537036227357,0.0019291749049873976,9.16990384798667e-05
107.0,11.0,0.0,10859880.81825245,6037076.597302174,89916.85609707396,36020714.3892238,23127.80785864684,4.189060122424847e+37,1.088240493142265e+29,0.0,1.1877016296484857e+52,3.403245024041662e+43,0.0,0.0016922254338965336,0.007358646481783078,0.0019291774754808763,9.170005345193615e-05
108.0,11.0,0.0,10947885.648705587,5949071.766849037,88004.83045313842,36246375.437537275,23090.047458603454,4.205502734445697e+37,1.1126811417201475e+29,0.0,1.1993732468985956e+52,3.434125490011171e+43,0.0,0.0016922227381351792,0.00735781256206954,0.0019291800904352142,9.170082786770372e-05
109.0,11.0,0.0,11033778.424270647,5863178.991283977,85892.77556505942,36492106.98184251,23058.199571593723,4.2219102597961205e+37,1.1419426480909481e+29,0.0,1.2108091967334654e+52,3.4650574569035634e+43,0.0,0.0016922420833274977,0.007357030683335234,0.0019291827499713808,9.170138861563186e-05
110.0,11.0,0.0,11117835.893263089,5779121.5222915355,84057.46899244082,36765346.28924391,23034.104215504245,4.2383719063166375e+37,1.1779685342426653e+29,0.0,1.2220444270142584e+52,3.496283474908308e+43,0.0,0.0016922539807940993,0.007356292470948447,0.0019291854719189771,9.170176717697888e-05
111.0,11.0,0.0,11199896.899123898,5697060.516430726,82061.00586080962,37066959.0063545,23019.658720330568,4.254960422088126e+37,1.2218400730209034e+29,0.0,1.2330557364644516e+52,3.5279031794602886e+43,0.0,0.0016923637627176966,0.007355592107291313,0.0019291882599631117,9.170199710906504e-05
112.0,11.0,0.0,11278401.986438928,5618555.429115696,78505.08731502981,37404986.76389635,23018.77624897286,4.27128726334885e+37,1.2764201931753618e+29,0.0,1.243630317960554e+52,3.5595039792281343e+43,0.0,0.001692442820183867,0.007354935653901277,0.0019291910688835482,9.170212203354987e-05
113.0,11.0,0.0,11350214.77205048,5546742.643504145,71812.78561155108,37760715.99605192,23032.402574855343,4.286848543381966e+37,1.3403741671074689e+29,0.0,1.2533386924447733e+52,3.589859272240158e+43,0.0,0.0016926222504234083,0.007354340432346047,0.0019291937773343478,9.170219599597674e-05
114.0,11.0,0.0,11413568.061750505,5483389.353804119,63353.28970002739,38134861.66142155,23062.709233359423,4.300830318033467e+37,1.4150217734634657e+29,0.0,1.261931361524045e+52,3.618130124471537e+43,0.0,0.001692766200832495,0.007353813902716355,0.0019291962954701108,9.170228156813614e-05
115.0,11.0,0.0,11468181.602087732,5428775.813466892,54613.54033722696,38508944.90181964,23106.4996408234,4.313417962448205e+37,1.4975942511178312e+29,0.0,1.2693603293963067e+52,3.6439230795574925e+43,0.0,0.0016930003694337788,0.007353353373826871,0.0019291985773854663,9.1702424589049e-05
116.0,11.0,0.0,11514594.739577835,5382362.675976789,46413.13749010256,38882115.86014223,23162.475081801265,4.324133699299268e+37,1.5881189454129103e+29,0.0,1.2756894977495372e+52,3.667168133641047e+43,0.0,0.0016932207840478371,0.007352952203926903,0.0019292006089960511,9.170265687346602e-05
117.0,11.0,0.0,11553903.439187516,5343053.9763671085,39308.699609679796,39251774.73838699,23228.67891217976,4.33317530509613e+37,1.686144701302144e+29,0.0,1.2810610715054078e+52,3.68807024349906e+43,0.0,0.0016934541711631135,0.007352600788130017,0.0019292024042570934,9.170299703143275e-05
118.0,11.0,0.0,11587009.275656268,5309948.139898356,33105.83646875323,39607774.05735118,23300.696185653404,4.34093652172598e+37,1.7887397382260046e+29,0.0,1.285593120617653e+52,3.706745145336698e+43,0.0,0.0016937269754612823,0.007352292522531975,0.0019292039738194077,9.170344539110548e-05
119.0,11.0,0.0,11614984.155678935,5281973.259875689,27974.880022666286,39958913.49021342,23379.290594837483,4.346492916469749e+37,1.8980294965387436e+29,0.0,1.2894276654144106e+52,3.7234898617550014e+43,0.0,0.00169394380690537,0.007352019534457187,0.001929205343283591,9.170400523570374e-05
120.0,11.0,0.0,11638612.887650875,5258344.527903749,23628.73197193979,40292280.171296515,23459.418381995212,4.351603646184681e+37,2.009622432213011e+29,0.0,1.2926702876383742e+52,3.738464677685636e+43,0.0,0.0016942169739909908,0.007351776899623031,0.0019292065308930148,9.170466315169773e-05
121.0,11.0,0.0,11658620.04578855,5238337.369766073,20007.158137675255,40605188.39613866,23538.774452783913,4.355828248370335e+37,2.121528220598585e+29,0.0,1.2954185789116288e+52,3.7518503695958163e+43,0.0,0.0016944872661885859,0.00735156026092361,0.0019292075571642258,9.170540219583636e-05
122.0,11.0,0.0,11675800.052092016,5221157.363462608,17180.00630346589,40908027.08626572,23619.23991009046,4.357972303069413e+37,2.236603274342021e+29,0.0,1.297779678967895e+52,3.7639680329255607e+43,0.0,0.0016946944125439335,0.007351363647899547,0.0019292084508194275,9.17062213620074e-05
123.0,11.0,0.0,11690578.805689506,5206378.609865118,14778.753597492092,41190781.88180529,23697.0269577299,4.360771849735843e+37,2.350399448006408e+29,0.0,1.299812072390568e+52,3.7749223697801047e+43,0.0,0.0016949412437715788,0.00735118480365239,0.001929209226165393,9.170710228639108e-05
124.0,11.0,0.0,11703349.050427066,5193608.365127558,12770.244737559213,41451845.14766849,23770.656381445435,4.3634431128203155e+37,2.4610684256728178e+29,0.0,1.3015693288392277e+52,3.784833644545897e+43,0.0,0.0016951813176965963,0.007351021569988546,0.001929209898180053,9.17080277388555e-05
125.0,11.0,0.0,11714557.832554577,5182399.583000047,11208.782127509994,41700008.4166805,23842.298575299264,4.364344757001415e+37,2.571303130510141e+29,0.0,1.303112038092433e+52,3.7939226907901704e+43,0.0,0.0016953619377398786,0.007350870308844337,0.0019292104860952968,9.170899903592686e-05
126.0,11.0,0.0,11724424.482503258,5172532.933051366,9866.649948681608,41928736.56384355,23909.31279561999,4.366894948173179e+37,2.6775547418136798e+29,0.0,1.3044708178611035e+52,3.8022540274856097e+43,0.0,0.0016955669574254674,0.00735072996939025,0.0019292109997444587,9.17099996373766e-05
127.0,11.0,0.0,11733154.361826938,5163803.053727686,8729.879323678239,42132516.7312596,23969.267291728433,4.370439965589189e+37,2.7746668707726527e+29,0.0,1.3056740239089547e+52,3.8098928372758645e+43,0.0,0.0016957436507020677,0.007350599307222465,0.0019292114477264767,9.17110184788433e-05
128.0,11.0,0.0,11740966.134988058,5155991.280566566,7811.773161120338,42303157.59278522,24018.67179532539,4.3777485446448735e+37,2.8559147683228014e+29,0.0,1.3067524913616804e+52,3.8169284426652197e+43,0.0,0.0016959004456598035,0.007350476393370711,0.0019292118396174258,9.171204984014287e-05
129.0,11.0,0.0,11748000.027335381,5148957.388219243,7033.892347323143,42444477.85549365,24058.898083797634,4.387158911147991e+37,2.9226830668354787e+29,0.0,1.307725654588592e+52,3.823411562475022e+43,0.0,0.0016960207792025798,0.007350360273511082,0.0019292121819809301,9.17130840083929e-05
130.0,11.0,0.0,11754355.679551605,5142601.736003019,6355.65221622578,42556531.95712904,24090.189336950334,4.399354727503137e+37,2.9750673395856482e+29,0.0,1.3086074253879126e+52,3.829374544931652e+43,0.0,0.0016961186897379347,0.007350250429711509,0.0019292124803446053,9.17141079251052e-05
131.0,11.0,0.0,11760106.11051014,5136851.305044483,5750.430958534766,42635501.5182065,24112.754350285788,4.41378105088296e+37,3.012161314217307e+29,0.0,1.3094078451198423e+52,3.834836966660008e+43,0.0,0.0016961708178315365,0.007350146683140655,0.0019292127387970353,9.171510922755959e-05
132.0,11.0,0.0,11765282.00434194,5131675.411212685,5175.893831798582,42680124.376970224,24126.570175411212,4.431103468539061e+37,3.0335125075269045e+29,0.0,1.3101311207919948e+52,3.839788477752995e+43,0.0,0.0016962007686344767,0.007350049537222597,0.0019292129603882635,9.171606953641038e-05
133.0,11.0,0.0,11769901.017422106,5127056.398132518,4619.0130801681935,42684866.736498356,24131.670689064507,4.451495458973735e+37,3.0391847233480487e+29,0.0,1.310779548752728e+52,3.844215512152142e+43,0.0,0.0016962161190270633,0.007349959744149781,0.001929213148231675,9.171696957856169e-05
134.0,11.0,0.0,11774017.326447751,5122940.089106873,4116.309025643874,42649101.646000884,24129.00130417762,4.474408306948182e+37,3.031029125501992e+29,0.0,1.3113603802923274e+52,3.848150149299141e+43,0.0,0.0016962223992203539,0.007349877271511353,0.0019292133072808305,9.171780021482695e-05
135.0,11.0,0.0,11777696.35545243,5119261.060102195,3679.0290046764526,42573803.73929373,24119.747793661023,4.4985632027063725e+37,3.011528146196781e+29,0.0,1.3118823119565464e+52,3.8516441802293755e+43,0.0,0.001696220072666781,0.0073498016766361945,0.0019292134426645065,9.171855965057834e-05
136.0,11.0,0.0,11780999.995799607,5115957.419755017,3303.6403471793537,42456130.05292398,24105.250740030948,4.523221393039088e+37,2.9830702797769676e+29,0.0,1.3123535574538653e+52,3.8547520502967e+43,0.0,0.0016962086044911226,0.007349732387917044,0.0019292135588610388,9.171924997127829e-05
137.0,11.0,0.0,11783964.16727107,5112993.248283554,2964.1714714617037,42299712.564895116,24087.010099822262,4.547856170400685e+37,2.948957014334193e+29,0.0,1.312778682460157e+52,3.8575086796233545e+43,0.0,0.0016961971727611044,0.007349669213969414,0.0019292136591947708,9.171987112174746e-05
138.0,11.0,0.0,11786647.520054745,5110309.8954998795,2683.3527836757594,42106934.88519824,24066.338191430918,4.570729990097611e+37,2.911883237699285e+29,0.0,1.313165467748709e+52,3.8599727796703115e+43,0.0,0.0016961829820514394,0.007349611327978294,0.0019292137471826616,9.172043104899745e-05
139.0,11.0,0.0,11789110.767443009,5107846.648111615,2463.2473882629583,41875138.02522463,24044.18116871851,4.591385262641439e+37,2.8737743994913477e+29,0.0,1.3135221310078846e+52,3.862205155488995e+43,0.0,0.0016961664247697407,0.007349557714714894,0.0019292138259106354,9.172094013916278e-05
140.0,11.0,0.0,11791376.191095155,5105581.224459469,2265.4236521454422,41598892.856679805,24021.59690565849,4.60954264148236e+37,2.8367406285272534e+29,0.0,1.3138514477984497e+52,3.8642317910841316e+43,0.0,0.001696149086500208,0.007349508098322444,0.0019292138969211892,9.172140205326244e-05
141.0,11.0,0.0,11793462.020566612,5103495.394988012,2085.8294714586964,41292369.57048472,23999.444287767405,4.624903015354569e+37,2.80186473578505e+29,0.0,1.3141556679906543e+52,3.866074821793363e+43,0.0,0.0016961315538333089,0.007349462227177577,0.0019292139613713796,9.172182060238639e-05
142.0,11.0,0.0,11795364.935430998,5101592.480123626,1902.914864384767,40949928.82083157,23978.554307708775,4.637412532548718e+37,2.7704041264201622e+29,0.0,1.3144339606153737e+52,3.8677373502625555e+43,0.0,0.0016961147173382178,0.007349420275135382,0.001929214019588068,9.172219597058602e-05
143.0,11.0,0.0,11797098.069704372,5099859.345850252,1733.1342733752315,40616512.10196334,23959.324435164264,4.647134625932833e+37,2.74282622033287e+29,0.0,1.3146879549745077e+52,3.8692364727199985e+43,0.0,0.0016960986240735078,0.007349382017385716,0.001929214072245713,9.17225320270377e-05
144.0,11.0,0.0,11798701.048290035,5098256.367264589,1602.9785856638491,40324394.02907892,23941.648714690775,4.654642413364285e+37,2.718482489490812e+29,0.0,1.314923254282569e+52,3.8706107072840053e+43,0.0,0.0016960830214165533,0.0073493466161800095,0.0019292141207061342,9.172283766395026e-05
145.0,11.0,0.0,11800242.814884638,5096714.600669986,1541.766594601401,40070286.19063639,23924.981415409635,4.660613075371843e+37,2.6962193170641013e+29,0.0,1.315149858656185e+52,3.871921640158272e+43,0.0,0.0016960674029946896,0.007349312569006623,0.0019292141671378442,9.17231267739909e-05
146.0,11.0,0.0,11802092.934798159,5094864.480756465,1850.1199135216812,39781301.85218675,23905.79185034557,4.666014122221648e+37,2.671950041756992e+29,0.0,1.3154220990306635e+52,3.8734805996061045e+43,0.0,0.0016960480781962437,0.007349271738959404,0.0019292142226568932,9.17234667865495e-05
147.0,11.0,0.0,11804313.078694385,5092644.3368602395,2220.143896226017,39471045.18879397,23884.179848722175,4.67088322613014e+37,2.6460370504458747e+29,0.0,1.3157491283877085e+52,3.8753332081031087e+43,0.0,0.0016960248511523476,0.007349222803236528,0.0019292142890662896,9.172386525750994e-05
148.0,11.0,0.0,11806319.886815429,5090637.528739195,2006.8081210423209,39218405.70335961,23865.886209007283,4.674794166681725e+37,2.6250277900438186e+29,0.0,1.3160449806879286e+52,3.876994501589272e+43,0.0,0.0016960042505592304,0.00734917862478382,0.0019292143489745967,9.17242180561759e-05
149.0,11.0,0.0,11808293.438751461,5088663.976803163,1973.5519360338367,38993724.16436283,23849.067009428025,4.678230539055463e+37,2.6064797113865326e+29,0.0,1.3163361440907756e+52,3.878616720707982e+43,0.0,0.001695984605648488,0.00734913523453014,0.0019292144078115051,9.172455828986444e-05
150.0,11.0,0.0,11810661.7010747,5086295.714479923,2368.262323240604,38753777.19626434,23830.50417925145,4.681887101979325e+37,2.5868852203491663e+29,0.0,1.3166858132664978e+52,3.8805487494027897e+43,0.0,0.0016959621851670408,0.007349083246695525,0.0019292144783464302,9.172495764397497e-05
151.0,11.0,0.0,11813503.61586259,5083453.799692035,2841.9147878887247,38501912.93389881,23810.327543525997,4.685781432650877e+37,2.5667535759472604e+29,0.0,1.3171057652975007e+52,3.88284914132844e+43,0.0,0.0016959372081345081,0.007349020965924371,0.001929214562941355,9.172542531361349e-05
152.0,11.0,0.0,11816071.739352241,5080885.676202383,2568.1234896518044,38298972.91124121,23793.57390921635,4.689242314361639e+37,2.5509706189700525e+29,0.0,1.3174855392595105e+52,3.884915130147081e+43,0.0,0.0016959162425471018,0.007348964764143649,0.0019292146393870872,9.172583939394302e-05
153.0,11.0,0.0,11818581.288168406,5078376.127386218,2509.5488161643048,38120144.74106836,23778.42085381244,4.692585348521618e+37,2.5374693828592344e+29,0.0,1.3178569157734958e+52,3.886923312127293e+43,0.0,0.00169589732608694,0.007348909913139081,0.0019292147141175536,9.172623658362302e-05
154.0,11.0,0.0,11821592.746747805,5075364.668806819,3011.4585793971655,37931336.042780496,23761.878394356623,4.696058098609442e+37,2.5236111619260644e+29,0.0,1.318302897395124e+52,3.889319969440131e+43,0.0,0.0016958766318702172,0.00734884418028504,0.001929214803848684,9.172670363144298e-05
