slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
796.0,8934636.754555918,643001.9848385099,66.1814631809524,109664863.88971463,22770.896194259705,5.346547462717694e+38,1.0940384445198279e+33,9.15062944938145e+18,0.0010582141479086166,0.0028658138929485953,0.0012131623982687897,6.905725446314038e-05
797.0,8934702.788467687,642935.9509267416,66.03391176807553,110174394.05031389,22656.092739140036,5.3463404783076445e+38,1.1305168621889916e+33,1.141544720835599e+19,0.0010582121548974096,0.0028658303589040356,0.0012131619186552109,6.906462094768078e-05
798.0,8934768.676704759,642870.0626896694,65.88823707219541,110686366.98741408,22538.633920066124,5.346977938795276e+38,1.1685675650296818e+33,1.4236366247853423e+19,0.0010582104018665107,0.00286584872406146,0.0012131614294107803,6.907263460393306e-05
799.0,8934834.382981097,642804.3564133309,65.70627633679607,111200822.77753167,22419.45742361112,5.348524167731278e+38,1.2076446495660522e+33,1.7740992083340208e+19,0.0010582090047274743,0.0028658691544620083,0.0012131609293813902,6.908133339126478e-05
800.0,8934899.911220834,642738.8281735945,65.52823973743038,111716915.53837956,22298.668061082182,5.350228786978584e+38,1.2483329002307472e+33,2.209352686194269e+19,0.0010582079577607245,0.002865891834140665,0.0012131604169626372,6.909075635390258e-05
801.0,8934965.28156991,642673.4578245189,65.37034907654763,112235942.76283367,22175.910310662257,5.351931958644091e+38,1.290156430844912e+33,2.7480997756183204e+19,0.0010582072573819036,0.0028659169684186734,0.0012131598901149654,6.910094251206705e-05
802.0,8935030.49634753,642608.2430468984,65.21477762081439,112756408.24416266,22051.557048133767,5.354408405929368e+38,1.3335138085808208e+33,3.4166043757963166e+19,0.0010582069808885034,0.0028659447582682364,0.001213159346531955,6.911191930541422e-05
803.0,8935095.568885306,642543.1705091223,65.07253777675936,113279693.25897442,21926.353163053293,5.357657098569173e+38,1.3784066752005008e+33,4.242710605726609e+19,0.0010582071751186809,0.0028659754254119424,0.0012131587833143652,6.912370913060487e-05
804.0,8935160.513942348,642478.2254520804,64.94505704217961,113804478.23580275,21799.77259733678,5.359923538689102e+38,1.4249304249616717e+33,5.265306568553992e+19,0.0010582077165590294,0.0028660091912498563,0.0012131581971609603,6.913631812756505e-05
805.0,8935225.344195154,642413.3951992746,64.83025280498242,114331696.2501799,21669.76757709309,5.3622795170061085e+38,1.472769295455998e+33,6.526539705094542e+19,0.0010582086386682298,0.002866046286618151,0.0012131575839300218,6.914973580287346e-05
806.0,8935290.08522681,642348.6541676186,64.74103165444428,114861175.10545625,21538.796861528193,5.3648821763939964e+38,1.5225637682349784e+33,8.082985138431859e+19,0.001058210001146725,0.002866086950585393,0.0012131569384407276,6.916392951792395e-05
807.0,8935354.736293972,642284.0031004567,64.65106716127468,115392995.01218757,21406.206385167297,5.367079338771626e+38,1.5737708666935818e+33,1.0000754421736423e+20,0.0010582118168687594,0.002866131405334136,0.0012131562547288287,6.917883015169132e-05
808.0,8935419.306620901,642219.4327735268,64.57032693053644,115926733.32441182,21272.20937380128,5.367959762652814e+38,1.6268674866679462e+33,1.236077797669846e+20,0.0010582140153598434,0.00286617986757906,0.0012131555255929082,6.919433185830954e-05
809.0,8935483.813781302,642154.9256131258,64.50716040149587,116463934.76331824,21137.821366026477,5.3704480391330665e+38,1.6819373756101964e+33,1.5257864257003114e+20,0.0010582168194000496,0.0028662325631185546,0.0012131547420834797,6.921029424597995e-05
810.0,8935548.240068074,642090.4993263539,64.42628677227663,117003446.87179296,21000.199170595202,5.372729249164029e+38,1.739091599791654e+33,1.8818695613363824e+20,0.0010582201824270781,0.0028662896600692707,0.0012131538948751482,6.922652721106254e-05
811.0,8935612.565601805,642026.173792623,64.32553372979946,117545365.2268908,20860.736519931812,5.375452672697441e+38,1.7978967674486585e+33,2.3177824972315237e+20,0.0010582241045385815,0.0028663512962604407,0.0012131529743740418,6.924281865531332e-05
812.0,8935676.803582469,641961.9358119592,64.23798066542548,118088681.44083361,20719.838340745137,5.377283182902735e+38,1.8588426513143556e+33,2.8503610432929543e+20,0.0010582284222556287,0.002866417594185916,0.001213151971710253,6.925896966033099e-05
813.0,8935740.98634513,641897.7530492991,64.18276265978099,118636986.42462045,20578.447527131993,5.3799228865514485e+38,1.92218276028673e+33,3.498271806561286e+20,0.0010582331328622585,0.0028664887102632527,0.0012131508792984252,6.927483911996862e-05
814.0,8935805.066177398,641833.6732170302,64.07983226937422,119185899.25423047,20435.545754387364,5.382362864546682e+38,1.9874317937750635e+33,4.290465602165402e+20,0.0010582381455124055,0.0028665646134545582,0.0012131496944782446,6.929031871909766e-05
815.0,8935869.03913638,641769.7002580483,63.972958982411285,119736535.9514617,20289.736151670175,5.384497010533982e+38,2.055150925943591e+33,5.2496669123319674e+20,0.001058243373954909,0.002866645286349085,0.0012131484164419782,6.930537153399162e-05
816.0,8935932.98620502,641705.7531894073,63.94706863977755,120290217.57897198,20142.57889457053,5.389057079715516e+38,2.125098070987793e+33,6.411490527524676e+20,0.0010582490595544736,0.0028667307909024916,0.0012131470437698583,6.93200088964448e-05
817.0,8935996.89636135,641641.843033079,63.910156330044096,120846468.30513832,19994.143784325817,5.3917055991996606e+38,2.1977812433695037e+33,7.820749842974046e+20,0.0010582549657855605,0.0028668210231285432,0.0012131455780568583,6.933421986114232e-05
818.0,8936060.75771033,641577.981684098,63.86134897975958,121405998.22109516,19844.25870515177,5.3938978707116146e+38,2.272650360091023e+33,9.525085102166702e+20,0.0010582610972381095,0.0028669158139142596,0.001213144021685963,6.934798935437685e-05
819.0,8936124.552894128,641514.1865002997,63.795183798342876,121966094.41191454,19693.455396438585,5.3950712656285775e+38,2.3502813107005133e+33,1.1591891608874371e+21,0.001058267390535579,0.0028670149465559423,0.0012131423776263178,6.936129345333207e-05
820.0,8936191.537837118,641447.2015573103,66.98494298826002,122557088.14144266,19533.53743200755,5.396187464406002e+38,2.4347977973644216e+33,1.408371528752928e+21,0.0010582742192204201,0.0028671236891647583,0.0012131405566824926,6.937475937402279e-05
821.0,8936261.872027256,641376.8673671726,70.33419013767302,123182772.3884113,19364.433347774022,5.402382093793596e+38,2.527175944864369e+33,1.7261885647812842e+21,0.0010582820589527396,0.0028672426963956064,0.0012131385453778853,6.938836303253743e-05
822.0,8936328.812922208,641309.9264722206,66.94089495294449,123779574.5243851,19201.360582138408,5.403842798840222e+38,2.6185032000176146e+33,2.1367270318015153e+21,0.0010582895678035351,0.0028673599585930976,0.0012131365480208718,6.940083405287718e-05
823.0,8936394.110678595,641244.6287158336,65.29775638557706,124363686.35293305,19042.224351783414,5.4032996058297145e+38,2.710627195328603e+33,2.613994655553609e+21,0.0010582968638216566,0.002867477854746675,0.0012131345260465443,6.941256017571149e-05
824.0,8936458.669525685,641180.0698687434,64.55884709096232,124944485.24966006,18882.828218163813,5.4036139012436766e+38,2.804983612081859e+33,3.178959952119742e+21,0.001058304219269531,0.0028675976048818472,0.001213132459700206,6.942374932293454e-05
825.0,8936522.86850822,641115.8708862085,64.19898253473607,125531125.88640943,18725.5198201194,5.403318657989165e+38,2.902170897240907e+33,3.8526017660161596e+21,0.0010583116800100664,0.0028677195441420777,0.0012131303472639992,6.94345945780399e-05
826.0,8936586.697577307,641052.0418171212,63.829069087001045,126111496.88390079,18565.80040630557,5.404742887483792e+38,3.0027993705272953e+33,4.673928231966097e+21,0.0010583193632721765,0.002867843448951477,0.0012131281900755523,6.94450317461123e-05
827.0,8936650.321629403,640988.417765025,63.62405209707739,126690897.08637774,18406.320319468963,5.4061645586070576e+38,3.1063694268415894e+33,5.657997468484792e+21,0.0010583271786006444,0.0028679694703271992,0.001213125986011492,6.945510442658024e-05
828.0,8936717.126884107,640921.6125103217,66.80525470193126,127305102.6058569,18238.22662516894,5.419134685306155e+38,3.218884161055395e+33,6.790898771474622e+21,0.0010583599236455206,0.002868206523006058,0.0012131222104003845,6.9471179469724e-05
829.0,8936787.272401543,640851.4669928849,70.14551743702782,127857803.73971526,18060.894398697812,5.4160985792495144e+38,3.341785396082986e+33,8.511265806752045e+21,0.0010583814826931905,0.002868430052556856,0.0012131181526603963,6.947377074908974e-05
830.0,8936860.925194852,640777.8141995762,73.65279330887921,128554198.32463826,17873.366721666658,5.419713341323314e+38,3.4762964795911123e+33,1.0256789948790133e+22,0.0010584015087813396,0.0028686736221889666,0.001213113582864056,6.947122792428982e-05
831.0,8936938.260627827,640700.4787666015,77.33543297432318,129280089.78028712,17676.518143254536,5.4160118884170916e+38,3.623497484074788e+33,1.2774172360961107e+22,0.0010584140236233265,0.002868888415350941,0.0012131093446754737,6.946622776170102e-05
832.0,8937007.976584017,640630.7628104109,69.71595619284413,129937443.95444274,17496.029578430695,5.4140068157894095e+38,3.7621795246729605e+33,1.5929787891781667e+22,0.0010584226759701582,0.0028690573495906138,0.001213106008684444,6.94645681943364e-05
833.0,8937074.3948793,640564.3445151281,66.41829528265838,130584218.43482183,17323.905816317394,5.410532986906844e+38,3.898676646515868e+33,1.938606845158647e+22,0.0010584298405774445,0.0028692021931085573,0.0012131031978871705,6.946634163429239e-05
834.0,8937138.796338668,640499.9430557601,64.40145936622466,131207087.48213343,17156.01960764176,5.4089217429239055e+38,4.0359549991901e+33,2.3437426317078194e+22,0.001058436601897658,0.002869332176982188,0.001213100738144467,6.947104101503348e-05
835.0,8937201.966743411,640436.7726510167,63.170404744130046,131812024.66845378,16991.244880815866,5.409141494598061e+38,4.176052839749442e+33,2.8257785461344024e+22,0.0010584434998868288,0.00286945304054579,0.001213098513571901,6.947813282798264e-05
836.0,8937268.295668393,640370.4437260348,66.32892498133656,132359647.69333738,16816.46948421556,5.413617658452739e+38,4.3292413079326763e+33,3.411439392572812e+22,0.0010584515003618398,0.002869575645531539,0.0012130963190999777,6.948779379965973e-05
837.0,8937337.941039624,640300.7983548045,69.64537123040338,133030148.2976068,16633.115810836225,5.4108614542678356e+38,4.4949543070098453e+33,4.068488768015666e+22,0.0010584601544497774,0.0028697099566460213,0.0012130939521568954,6.949845525594841e-05
838.0,8937411.068679415,640227.6707150135,73.12763979192356,133735453.25385682,16440.090124936632,5.408814900739375e+38,4.676790943111666e+33,4.9750601463551096e+22,0.00105847007502795,0.002869843138066885,0.0012130916770507765,6.951241468203484e-05
839.0,8937479.255858876,640159.4835355524,68.18717946056168,134402315.7509487,16257.463169453742,5.415655549615408e+38,4.8540427691777605e+33,6.110453354022045e+22,0.0010584807157373074,0.002869967761252028,0.001213089569639819,6.952619101223774e-05
840.0,8937545.01022123,640093.7291731983,65.75436235448119,135042930.4838548,16082.589833055144,5.410734327806724e+38,5.029378416228097e+33,7.426125156882791e+22,0.0010584911090506905,0.0028700876755451063,0.001213087555922625,6.954002062303006e-05
841.0,8937609.579439783,640029.1599546447,64.56921855317422,135677787.5060924,15909.4093786961,5.410362124094331e+38,5.208979616541733e+33,8.940458509900812e+22,0.0010585020827899084,0.002870206923507054,0.001213085549654846,6.955357196816561e-05
842.0,8937673.632154072,639965.1072403565,64.0527142876883,136312220.903467,15737.103910225984,5.4079926874337486e+38,5.393045527946853e+33,1.0723887542296118e+23,0.001058513506370682,0.0028703275812491068,0.0012130835054612172,6.956663724441027e-05
843.0,8937737.31465456,639901.4247398674,63.68250048846972,136943767.7159525,15566.072583818153,5.405508043968247e+38,5.582816671288277e+33,1.2843027600773076e+23,0.0010585254738645121,0.002870450348070071,0.0012130814054585207,6.95790472343469e-05
844.0,8937800.82429937,639837.9150950573,63.50964481067166,137576442.3314006,15393.272398798284,5.40620296989362e+38,5.779392796622115e+33,1.5347696793385153e+23,0.001058538327682241,0.002870575815771191,0.0012130792365100018,6.959074622187931e-05
845.0,8937864.303545732,639774.4358486962,63.47924636231536,138212000.14288035,15220.5738518884,5.400357558188763e+38,5.981545168284606e+33,1.8306399678901683e+23,0.0010585516081586172,0.002870704188326518,0.0012130769939445128,6.960170514908294e-05
846.0,8937927.762795135,639710.9765992928,63.459249402497164,138849118.63809997,15048.132340203232,5.392837459952916e+38,6.190841209651468e+33,2.1823501624660646e+23,0.0010585655094234251,0.002870835350151949,0.001213074680165634,6.961193172860831e-05
847.0,8937994.395007007,639644.3443874214,66.63221187262202,139528437.7677238,14865.895088351184,5.394873472325107e+38,6.420399800912546e+33,2.598344585539325e+23,0.0010585818742225566,0.0028709761489376564,0.0012130721737152856,6.962194138523122e-05
848.0,8938064.358829474,639574.3805649541,69.96382246625312,140239078.641049,14673.972618229162,5.39048979589636e+38,6.669340966286807e+33,3.1242124178317773e+23,0.001058600361341425,0.0028711269137169865,0.0012130694676675687,6.963170567878286e-05
849.0,8938130.826591263,639507.9128031656,66.46776178990521,140922183.44316843,14489.88092234153,5.390066401470134e+38,6.91545935186869e+33,3.780553842968108e+23,0.0010586197741329043,0.0028712725375329884,0.0012130668350458821,6.964035709750202e-05
850.0,8938195.643495848,639443.0958985798,64.8169045845427,141588852.68302044,14310.23252615896,5.38474202885389e+38,7.163561605457393e+33,4.5328778471082296e+23,0.0010586402698214484,0.002871416377581287,0.0012130642191020124,6.964826428642786e-05
851.0,8938259.605896858,639379.1334975697,63.9624010097549,142250608.19366702,14134.236608410887,5.378975477570113e+38,7.417155579889652e+33,5.401555919023079e+23,0.0010586624445291452,0.00287155977315841,0.0012130615989861615,6.965564571023474e-05
852.0,8938323.189940624,639315.5494538043,63.584043765430245,142917670.69964436,13954.51017320537,5.386382730176814e+38,7.680589216849766e+33,6.41741005154523e+23,0.0010586877667251816,0.0028717035970964103,0.0012130589592618526,6.966262080881123e-05
853.0,8938386.420528896,639252.318865532,63.23058827140146,143578109.8758308,13777.186775364202,5.37950086804468e+38,7.948952673527987e+33,7.62210335033281e+23,0.0010587151497232895,0.002871847439682732,0.0012130563099150545,6.966924839091618e-05
854.0,8938449.471957335,639189.267437093,63.051428439647566,144242179.614449,13599.95565808882,5.3765382082126105e+38,8.226739324634699e+33,9.021819293981673e+23,0.0010587457457156364,0.0028719914819209636,0.001213053648834555,6.967560715695931e-05
855.0,8938512.518132195,639126.2212622333,63.04617485891804,144907441.70963797,13424.476330167263,5.371787026015456e+38,8.513679457963199e+33,1.0675293617495346e+24,0.0010587800296946327,0.002872135879905939,0.0012130509744132315,6.968176161363805e-05
856.0,8938570.073827578,639068.6655668505,57.555695382797886,145519384.85604033,13259.907271297581,5.3653348293456875e+38,8.78415745338013e+33,1.2600486271647227e+24,0.0010588148552045003,0.0028722677402996566,0.0012130485307479655,6.968734186754527e-05
