slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
431.0,2502183.05862218,6587488.767716266,118156.18721410856,36467325.68802825,35165.38350320353,2.5332445738947178e+38,7.131936762439258e+29,8.149116232170036e-23,0.0010506420525273953,0.0032678380656923508,0.0012281887026144255,5.310001783591603e-05
432.0,2626247.055196994,6463424.771141452,124063.996574814,36513567.17706233,35116.716485663936,2.563203518323421e+38,7.160059824042119e+29,9.563165730474399e-23,0.0010486622652916223,0.003228657365622603,0.0012280065001539662,5.311270018355069e-05
433.0,2756514.2516005486,6333157.574737897,130267.1964035547,36565133.256241664,35062.96359778812,2.5954211362889787e+38,7.192544678260193e+29,1.142250439728226e-22,0.0010466486175911972,0.0031909620686086477,0.001227813395474957,5.312752742974556e-05
434.0,2893294.807824281,6196377.018514165,136780.55622373245,36622291.28999006,35004.44577386024,2.6301743166030123e+38,7.230233396452929e+29,1.3918006637222814e-22,0.0010446368779155786,0.0031548345703423858,0.001227608398023829,5.3144927737928355e-05
435.0,3036914.3918592,6052757.434479246,143619.58403491907,36685510.87770889,34940.444027204314,2.667695124834745e+38,7.27359860966076e+29,1.7315770262825814e-22,0.001042632267300911,0.0031203535607786234,0.001227390394642774,5.316543219018433e-05
436.0,3187714.955095865,5901956.871242581,150800.56323666504,36755687.105878584,34868.846736928215,2.708207635693548e+38,7.322708999270312e+29,2.20318743248322e-22,0.001040607648468403,0.0030876285695593036,0.0012271581397676396,5.318972501640192e-05
437.0,3346055.5464943633,5743616.279844083,158340.5913984983,36833232.822349064,34789.70892683431,2.75218474597109e+38,7.378619029283288e+29,2.87575437975325e-22,0.0010386091033648794,0.003056722724829988,0.001226910195089562,5.321864720277621e-05
438.0,3512313.167462786,5577358.658875659,166257.6209684232,36919268.16876747,34700.398400187696,2.7998450203482723e+38,7.441567202659614e+29,3.8558047206101253e-22,0.0010366048999617093,0.003027728560408783,0.001226644942127812,5.325329950117961e-05
439.0,3686883.6694796304,5402788.156858815,174570.5020168444,37014271.014008604,34600.6919819632,2.851723446087081e+38,7.512834641403231e+29,5.3308731349776985e-22,0.0010346514796082593,0.00300068854237702,0.0012263605090106883,5.329505843581259e-05
440.0,3850673.110089653,5238998.716248793,163789.44061002252,37108225.15196161,34499.58784735226,2.9021452703440557e+38,7.58392220907064e+29,7.61067782816463e-22,0.00103290374383626,0.002978047597428735,0.0012260880023759507,5.333964985558784e-05
441.0,4007518.2178420876,5082153.608496359,156845.10775243456,37202278.08262873,34396.613976870845,2.952229971321295e+38,7.656389908733994e+29,1.0803312230752262e-21,0.001031350893094779,0.0029586280131407043,0.0012258214776799722,5.3387966223525806e-05
442.0,4159300.6255330243,4930371.200805422,151782.40769093632,37298016.376716904,34288.77216854688,3.0027187204385446e+38,7.730228762075494e+29,1.531473206416865e-21,0.001029913689630441,0.0029417744757464833,0.0012255579343582563,5.344072134438294e-05
443.0,4306968.435233805,4782703.39110464,147667.80970078093,37395223.29954643,34176.6345294882,3.0534121926909308e+38,7.805895924860612e+29,2.1805354873510538e-21,0.0010286003676782658,0.0029270537754606104,0.0012252958717763182,5.349847182055339e-05
444.0,4450839.707315089,4638832.119023357,143871.2720812839,37493921.91063227,34060.00791800139,3.1043092430656144e+38,7.883327715400278e+29,3.115913238173259e-21,0.001027400344127548,0.002914166276231635,0.0012250348462029676,5.356162577852791e-05
445.0,4591307.570153448,4498364.256184998,140467.86283835882,37594080.51374674,33939.048547255436,3.1557469498371603e+38,7.962913715506886e+29,4.468748512841151e-21,0.0010263265930973374,0.0029028448563042405,0.0012247742268723524,5.3630666516295816e-05
446.0,4728787.493877906,4360884.332460539,137479.92372445855,37696558.914155,33811.90141256115,3.2077277874865816e+38,8.044353481166764e+29,6.4312494833253096e-21,0.0010253195335294724,0.0028928772663253076,0.0012245132988391782,5.3706246490545975e-05
447.0,4863327.43582902,4226344.390509426,134539.9419511133,37800667.433584526,33679.89746810465,3.2603300867723014e+38,8.128143081276616e+29,9.315338747571317e-21,0.0010244258123135459,0.0028840932723965228,0.0012242520245765065,5.3788812242829826e-05
448.0,4994987.736115,4094684.0902234456,131660.30028598008,37907096.55902919,33541.361023000405,3.313403240145827e+38,8.213754794646062e+29,1.35460088171234e-20,0.0010235878813401073,0.0028763542869157375,0.001223990351723149,5.387892095827644e-05
449.0,5123377.140594463,3966294.685743983,128389.40447946286,38014704.6672014,33398.17287076466,3.366806406731246e+38,8.301468743656819e+29,1.982141235239475e-20,0.0010228560806795838,0.0028695502515524263,0.0012237291803746972,5.3976693557111264e-05
450.0,5247588.354961907,3842083.471376539,124211.21436744418,38123491.33694884,33250.06703725047,3.420104116316751e+38,8.390063200728957e+29,2.906730027297362e-20,0.0010221759379689316,0.002863609720377023,0.0012234705869334165,5.408172933609938e-05
451.0,5366950.15802706,3722721.6683113854,119361.80306515328,38231774.64320632,33099.53486158512,3.472951552235848e+38,8.479430112044321e+29,4.271248901849689e-20,0.0010215980253591927,0.0028584428412214325,0.00122321634347372,5.4193403060418654e-05
452.0,5481264.673273349,3608407.1530650966,114314.51524628849,38339988.98249775,32946.088345149314,3.524931066171283e+38,8.568676353273696e+29,6.252385055888574e-20,0.0010210628768692795,0.0028539551833237572,0.0012229673208203052,5.4311385838964405e-05
453.0,5590569.554466617,3499102.2718718285,109304.88119326839,38447149.525076665,32791.20597202202,3.5762022581102275e+38,8.657945552915181e+29,9.131089905484813e-20,0.0010206168991727027,0.0028500501938145306,0.0012227239066308422,5.4435361931479365e-05
454.0,5695018.954945894,3394652.871392552,104449.4004792762,38553673.755087,32634.109340529056,3.626488418609922e+38,8.747105300837577e+29,1.3259727351990124e-19,0.0010201998201461633,0.00284664676431107,0.0012224862383862518,5.456516813013926e-05
455.0,5794810.646425218,3294861.1799132274,99791.69147932467,38659063.90690163,32476.54754582546,3.675820536524749e+38,8.836073938183069e+29,1.9174698824545184e-19,0.0010198582725549656,0.002843670485549668,0.0012222543370806458,5.470056003250092e-05
456.0,5890165.557307013,3199506.2690314325,95354.91088179544,38764178.12911451,32316.300404147012,3.724509727957911e+38,8.924618445941517e+29,2.756804769049003e-19,0.0010195351824736573,0.002841060970783952,0.0012220281113445256,5.4841441449017036e-05
457.0,5981302.88008763,3108368.946250816,91137.3227806155,38868091.67230906,32155.154539480038,3.772506092581912e+38,9.012977335589996e+29,3.952038714893487e-19,0.0010192762299723736,0.002838764227897256,0.0012218074627978926,5.498759417140955e-05
458.0,6068435.7304028915,3021236.0959355542,87132.85031526162,38971522.19043665,31992.7297066272,3.8194901296710896e+38,9.10115627496783e+29,5.631996337640105e-19,0.0010190256737367613,0.002836737391999251,0.0012215922875787395,5.513889537696999e-05
459.0,6151763.595785788,2937908.2305526575,83327.86538289669,39074044.49118325,31829.70202798653,3.865490833024004e+38,9.18911363207435e+29,7.998542505365729e-19,0.0010188065022818877,0.0028349429745588503,0.0012213824897607936,5.5295137573435505e-05
460.0,6231358.688288993,2858313.1380494526,79595.09250320465,39175083.85589706,31667.09648459101,3.9105119998424826e+38,9.276862785236957e+29,1.1304965468972666e-18,0.0010186379277321036,0.002833350499538317,0.0012211782789095878,5.545579078282391e-05
461.0,6307588.881868188,2782082.9444702575,76230.19357919485,39275228.43373492,31504.5828185089,3.9544769358222116e+38,9.364651043882729e+29,1.5872465536349062e-18,0.0010184899944980102,0.0028319295287441066,0.0012209790766478739,5.562100357988322e-05
462.0,6380710.773458551,2708961.052879895,73121.89159036316,39374287.015242755,31342.088627172194,3.997671032827699e+38,9.45251273923658e+29,2.218317462871711e-18,0.0010183814900563157,0.0028306554247911663,0.0012207845348696017,5.579072900991583e-05
463.0,6450921.835713373,2638749.990625073,70211.0622548212,39473218.44769978,31178.259690520306,4.040024242441512e+38,9.540477426658791e+29,3.0842684123379604e-18,0.001018264966807634,0.0028295093273242936,0.0012205944204542979,5.596495478729316e-05
464.0,6518275.7430205215,2571396.0833179243,67353.90730714932,39570991.949753635,31015.340431072316,4.0815071421899814e+38,9.628657487907842e+29,4.279652908513926e-18,0.0010181837733523864,0.002828475967959959,0.001220408882481383,5.614318619864407e-05
465.0,6582868.397194265,2506803.4291441804,64592.65417374357,39668456.54540219,30852.27332821354,4.122013681703342e+38,9.717025412594566e+29,5.906951874121606e-18,0.0010180916773234513,0.0028275424007204357,0.0012202279380177843,5.6325126763954585e-05
466.0,6644810.519295556,2444861.30704289,61942.12210129064,39764792.56481373,30689.57534690798,4.161784436175464e+38,9.805359371641348e+29,8.132577893354467e-18,0.001018031626828082,0.0028266962312296496,0.001220051546212869,5.6510405532129124e-05
467.0,6704218.786254751,2385453.040083695,59408.26695919408,39860314.41372783,30527.919222960394,4.2005436965334535e+38,9.893927926597312e+29,1.1139276735838365e-17,0.0010179785772063258,0.002825927091736683,0.001219879641096544,5.669872651703436e-05
468.0,6761298.924489502,2328372.901848944,57080.138234751365,39955206.77879338,30366.9249932315,4.238393229840376e+38,9.982884794329807e+29,1.5196071710492106e-17,0.0010179314769706818,0.0028252248792719806,0.0012197118704966388,5.689012167350923e-05
469.0,6816111.854525849,2273559.9718125965,54812.93003634675,40048956.59773269,30207.385275951954,4.2753798747469234e+38,1.0072126138592565e+30,2.0659827188265934e-17,0.001017908946697356,0.002824582169372975,0.0012195482885941124,5.708411575738625e-05
470.0,6868826.749446815,2220845.076891631,52714.894920965795,40142219.52186663,30048.284525125815,4.311634465865898e+38,1.0161725110484447e+30,2.794797019957515e-17,0.0010178890077511106,0.002823991523175618,0.0012193885999284828,5.728070855130622e-05
471.0,6919569.83773765,2170101.988600796,50743.08829083474,40234973.402877256,29890.179440438384,4.347001956105765e+38,1.0251957578655567e+30,3.7697802416271317e-17,0.0010178709911540017,0.0028234469106367564,0.001219232623318336,5.7479785717390784e-05
472.0,6968363.077706254,2121308.7486321917,48793.23996860409,40326708.270750105,29732.877981728376,4.381599163528813e+38,1.0342428738835872e+30,5.0701690868190453e-17,0.0010178727240409229,0.002822943847138307,0.001219080485391166,5.76807798909114e-05
473.0,7015339.553209159,2074332.2731292872,46976.47550290452,40417528.75132136,29577.36379550357,4.415488146049222e+38,1.0433478285691558e+30,6.788476917511294e-17,0.0010178911523848438,0.002822477319787151,0.001218931954029908,5.788360112138092e-05
474.0,7060677.028736427,2028994.7976020183,45337.47552726865,40508714.294734165,29421.441615177875,4.44888038645735e+38,1.0525691166164175e+30,9.051904594060761e-17,0.0010178905882802965,0.0028220427647151227,0.0012187866161631558,5.808854848697133e-05
475.0,7104343.471169689,1985328.355168757,43666.44243326135,40598821.38382068,29267.86462546318,4.48119966140863e+38,1.0618074664919251e+30,1.206893374720646e-16,0.0010179063512236798,0.002821637825515617,0.0012186447491381513,5.829485223256419e-05
476.0,7146360.935081141,1943310.8912573047,42017.463911452614,40688000.91481759,29115.42973034118,4.5128997925034e+38,1.0710989219229218e+30,1.6018011731593267e-16,0.0010179362021033682,0.002821259865556682,0.0012185064386462893,5.850198017351589e-05
477.0,7186914.784415642,1902757.041922804,40553.84933450025,40776440.59482299,28964.653894046107,4.5439442139029305e+38,1.0804697589694884e+30,2.117310832242707e-16,0.0010179780065533966,0.002820905185485843,0.0012183712214158511,5.87102555407242e-05
478.0,7226121.890609744,1863549.9357287018,39207.10619410176,40865416.3563091,28813.170728332596,4.5746179576787914e+38,1.08995758112202e+30,2.7891539252994767e-16,0.0010180009362898488,0.0028205711931254623,0.0012182388216432233,5.89198526986022e-05
479.0,7263932.631172275,1825739.1951661706,37810.7405625304,40953563.45422333,28663.310832639243,4.604565717021894e+38,1.099511248316962e+30,3.6759044254533455e-16,0.0010180360941875,0.0028202567700108417,0.0012181095397736316,5.9129940318555675e-05
480.0,7300352.541539817,1789319.2847986287,36419.91036754267,41040824.121536665,28515.204926617545,4.633869004124199e+38,1.1091031968715806e+30,4.826800577884223e-16,0.001018081776882549,0.002819960480834901,0.0012179834888102685,5.9339954911986786e-05
481.0,7335535.276400954,1754136.5499374913,35182.73486113651,41127403.00895356,28368.969789952585,4.6625501844072274e+38,1.1187870744948006e+30,6.313723179881183e-16,0.0010181364309956773,0.002819679905061139,0.0012178602589047818,5.955023036771533e-05
482.0,7369577.620980071,1720094.2053583749,34042.344579117045,41214456.85414891,28222.95887936593,4.690652569251895e+38,1.1286277215445118e+30,8.232751215256948e-16,0.001018172464015292,0.0028194133920933224,0.0012177396118566127,5.976093079842987e-05
483.0,7402430.4923302485,1687241.3340081973,32852.87135017807,41301205.881527714,28078.955800151736,4.717986479188014e+38,1.1385840870509795e+30,1.0738969661923241e-15,0.0010182041538406845,0.0028191604861999764,0.001217621830748323,5.997125997816622e-05
484.0,7434038.450964519,1655633.375373927,31607.95863426972,41386948.96960854,27937.4531998832,4.744643931082861e+38,1.1485960251653596e+30,1.3980398526296238e-15,0.00101824556337016,0.002818920779197668,0.0012175072295878171,6.018028090379557e-05
485.0,7464510.665947336,1625161.16039111,30472.214982816786,41472329.920191295,27797.557229375903,4.770608687087246e+38,1.1587007958386545e+30,1.81259880824e-15,0.0010182822772065293,0.002818692771708266,0.0012173955203831027,6.038819222402418e-05
486.0,7493921.178049783,1595750.6482886625,29410.512102447636,41556967.17132533,27659.73281039975,4.7960022880021665e+38,1.1688893737030755e+30,2.3450806572287657e-15,0.0010183276480339857,0.0028184752911732157,0.0012172865308117166,6.059497985367421e-05
487.0,7522326.274959178,1567345.551379268,28405.096909394684,41640870.11796531,27523.911819798104,4.820764609464473e+38,1.1791653084861693e+30,3.024171466356048e-15,0.001018380486855216,0.002818267397445004,0.001217180146633736,6.080054678891595e-05
488.0,7549821.938979284,1539849.8873591619,27495.664020106582,41724281.40853527,27389.499346266883,4.8450762511739455e+38,1.189543576522486e+30,3.8875499982036965e-15,0.0010184399919575514,0.002818067933047729,0.0012170760902581916,6.1005143284105985e-05
489.0,7576470.421156116,1513201.40518233,26648.482176831654,41807251.22414575,27256.72931298504,4.868879894321019e+38,1.2000415185759583e+30,4.9852109247811765e-15,0.0010185053141202917,0.0028178760654204906,0.0012169742022405446,6.120882259656073e-05
490.0,7602316.421885404,1487355.404453042,25846.000729287134,41890871.951585434,27125.13792725662,4.892161519741498e+38,1.2107632698964393e+30,6.378352243078446e-15,0.0010185538990252342,0.0028176911900757826,0.0012168743768319096,6.141160245231201e-05
491.0,7627302.814157369,1462369.0121810772,24986.392271964694,41973958.667053886,26994.92675481482,4.915068994264671e+38,1.2215679473416974e+30,8.168694292180598e-15,0.0010186089751632033,0.0028175133970686625,0.0012167769040832789,6.16126276732633e-05
492.0,7651418.704943645,1438253.121394801,24115.890786276257,42056193.34726547,26867.25547543341,4.937258041561481e+38,1.2324663266650691e+30,1.0434819480817624e-14,0.0010186694224264584,0.002817342508555208,0.001216681907051004,6.181137346962794e-05
