mass enclosed (Msun),dm (g),r (Rsun),dr (cm),T (K),log T,eps_grav (ergs/g s),eps_nuc (ergs/g s),eps_neu (ergs/g s),eps_a (ergs/g s),lum_gamma (ergs/s),lum_neu (ergs/s),lum_a (ergs/s),X_c12,log X_c12,X_o16,log X_o16,X_ne20,log X_ne20,X_na23,log X_na23
2.3857711464549434,1.159372925882233e+32,0.18937566092752772,147444391.94826317,148110085.2654715,8.170584631958187,0.0,604.1666128532308,5.97238372808826,1.2279208188950077e-11,4.442159237370901e+38,9.314437984248037e+34,3.2393018850077637e+25,0.46745038869282607,-0.330264474759929,0.06568372473133223,-1.1825422276243378,0.0011996044583605936,-2.9209619288429822,0.00013387363522240396,-3.8733049435617697
2.4182934153125766,6.466760041401368e+31,0.19055194027334,81833754.08815956,147359702.3828866,8.168378735724648,0.0,531.5044031270817,5.745156618600129,1.0302201724000845e-11,4.442502948514498e+38,9.351590533500792e+34,3.2393685068742108e+25,0.46745038823449403,-0.33026447518575186,0.06568372453928883,-1.1825422288941103,0.001199604458300186,-2.9209619288648514,0.0001338736352369624,-3.8733049435145412
2.450815684170208,6.466760041400926e+31,0.19172427963539243,81559649.41798782,146823129.7057915,8.166794477326146,0.0,484.8324999420927,5.58723296735834,9.076854980678038e-12,4.442816478058238e+38,9.387721828396102e+34,3.2394272047173015e+25,0.4674503879073599,-0.33026447548968263,0.06568372440238385,-1.182542229799313,0.0011996044582571535,-2.9209619288804305,0.00013387363524735245,-3.8733049434808353
2.5166448160931996,1.3089529569516143e+32,0.19408601692085883,164306062.94989777,146012939.9080335,8.164391345384663,0.0,421.81768923726565,5.355792787248169,7.483954561004357e-12,4.4433686175698596e+38,9.45782663645299e+34,3.2395251661618247e+25,0.46745038741426215,-0.33026447594780534,0.06568372419628436,-1.182542231162023,0.0011996044581924178,-2.920961928903867,0.00013387363526301175,-3.8733049434300355
2.582473948016194,1.3089529569516585e+32,0.19643363816639164,163324010.05171776,144931230.87487113,8.161161980606751,0.0,350.0796775461488,5.059547260284681,5.7647562937697334e-12,4.443826855398952e+38,9.524053729924852e+34,3.239600624109793e+25,0.4674503867580372,-0.33026447655748475,0.06568372392274936,-1.1825422329706101,0.0011996044581066235,-2.9209619289349273,0.0001338736352838446,-3.8733049433624527
2.615388513977691,6.544764784758292e+31,0.1976024834583269,81316566.95993614,144121846.3357466,8.158729817204973,0.0,304.38666981189,4.847102479457978,4.729924770885052e-12,4.4440260693147054e+38,9.555776875540522e+34,3.239631580354868e+25,0.46745038626845936,-0.3302644770123372,0.06568372371927754,-1.1825422343159464,0.0011996044580428952,-2.9209619289579987,0.00013387363529938041,-3.8733049433120534
2.6483030799391862,6.544764784757851e+31,0.19876827246165724,81103940.9616909,143582831.49445465,8.157102513492777,0.0,277.2364402816969,4.709867879679078,4.140887117116646e-12,4.444207514043846e+38,9.586601852980308e+34,3.2396586814870497e+25,0.4674503859428588,-0.3302644773148431,0.06568372358416551,-1.1825422352092942,0.001199604458000607,-2.9209619289733086,0.00013387363530971015,-3.873304943278543
2.7141322118621805,1.3089529569516585e+32,0.2010914190273519,161621306.57537842,142775119.30481952,8.1546525317393,0.0,240.91498213409088,4.510402239075946,3.3862772340764994e-12,4.444522860422084e+38,9.645640896459107e+34,3.2397030062630356e+25,0.46745038545554807,-0.33026447776758927,0.06568372338227388,-1.1825422365441822,0.0011996044579374626,-2.9209619289961686,0.00013387363532516602,-3.8733049432284035
2.7708018464006914,1.1268246068522629e+32,0.20308284696164172,138543641.38854218,141774901.44375128,8.151599354053964,0.0,202.38310225443638,4.273368206160898,2.6311670918030104e-12,4.444750910681716e+38,9.69379426094753e+34,3.2397326549012735e+25,0.4674503848534355,-0.33026447832699446,0.06568372313365894,-1.1825422381880004,0.0011996044578598142,-2.92096192902428,0.00013387363534425142,-3.873304943166489
2.827471480939204,1.126824606852307e+32,0.20506721999043498,138052831.61314774,140850712.99618787,8.148759049756483,0.0,172.18562541420636,4.063821763072094,2.0773998734532445e-12,4.444944933681379e+38,9.739586404552445e+34,3.2397560635542303e+25,0.46745038429802566,-0.3302644788430095,0.0656837229050307,-1.1825422396996683,0.0011996044577884954,-2.9209619290500997,0.00013387363536184613,-3.8733049431094106
2.8546655322760763,5.407292010250541e+31,0.20601711269232087,66084035.27020073,140167660.14641762,8.146647823615776,0.0,152.7641769903537,3.9146027099311893,1.7410025250491516e-12,4.4450275377327485e+38,9.760753804509162e+34,3.2397654776632737e+25,0.46745038388813076,-0.33026447922383084,0.06568372273684603,-1.1825422408116892,0.0011996044577360964,-2.92096192906907,0.0001338736353748227,-3.873304943067314
2.90905363494982,1.0814584020501083e+32,0.20791287031474825,131887857.79227257,139503513.60996324,8.144585146120024,0.0,135.928778935813,3.7739886646577423,1.4638004350362443e-12,4.445174539052809e+38,9.801567922015522e+34,3.2397813080560676e+25,0.4674503834898248,-0.3302644795938853,0.06568372257367877,-1.1825422418905356,0.0011996044576852907,-2.9209619290874627,0.00013387363538742815,-3.873304943026421
2.9498447119551265,8.110938015375591e+31,0.2093313421841702,98683087.95568657,138729335.14448458,8.142168304939878,0.0,118.60597204551321,3.615497873392067,1.1933722112209407e-12,4.44527073962156e+38,9.830893001161328e+34,3.239790987424102e+25,0.4674503830260188,-0.33026448002479386,0.06568372238431004,-1.1825422431426236,0.0011996044576263979,-2.920961929108784,0.00013387363540209624,-3.873304942978837
2.990635788960433,8.110938015375591e+31,0.21074723910628917,98503948.87181664,138066102.8733758,8.140087066398744,0.0,105.49911122846069,3.484235785859423,9.999794968162938e-13,4.445356309296745e+38,9.859153421651387e+34,3.2397990981958172e+25,0.46745038262894517,-0.3302644803937034,0.0656837222226077,-1.1825422442117839,0.0011996044575761555,-2.9209619291269733,0.0001338736354146468,-3.873304942938122
3.0450238916341767,1.0814584020501083e+32,0.2126315426173258,131090995.26281738,137292669.603021,8.137647349793598,0.0,91.99800151881009,3.336278630429435,8.119156165252254e-13,4.445455801308459e+38,9.895233887215968e+34,3.2398078787254697e+25,0.4674503821661439,-0.33026448082367854,0.06568372203464336,-1.1825422454545862,0.0011996044575178079,-2.920961929148097,0.0001338736354292662,-3.873304942890696
3.0913151211025522,9.204593760166718e+31,0.21423242160395087,111373151.09950638,136474901.5134574,8.135052789571313,0.0,79.57073864468374,3.1856582572187593,6.497237950206794e-13,4.445529042940902e+38,9.924556577332389e+34,3.2398138591690593e+25,0.4674503816770795,-0.33026448127805397,0.06568372183674875,-1.1825422467630462,0.0011996044574564557,-2.9209619291703084,0.0001338736354447024,-3.87330494284062
3.1376063505709264,9.204593760166276e+31,0.21583099603891784,111212823.44065094,135723085.7139187,8.132653724928971,0.0,69.60509166055915,3.0523033320484787,5.281083859070699e-13,4.4455931116001395e+38,9.952651789536697e+34,3.239818720192213e+25,0.46745038122759675,-0.3302644816956552,0.06568372165546771,-1.1825422479616592,0.0011996044574003166,-2.9209619291906326,0.00013387363545887867,-3.873304942794631
3.1838975800393,9.204593760166276e+31,0.21742758384426927,111074613.61829948,134971369.6206894,8.130241654906714,0.0,60.866505118617646,2.923722252836233,4.282790138094698e-13,4.445649136745461e+38,9.979563465141612e+34,3.239822662326551e+25,0.46745038077824436,-0.33026448211313536,0.06568372147485618,-1.1825422491558453,0.0011996044573444479,-2.9209619292108586,0.0001338736354730397,-3.8733049427486916
3.207043194773488,4.602296880083359e+31,0.21822520592277525,55490568.0016613,134407591.88694748,8.128423800127699,0.0,55.02961097741249,2.830325892811178,3.654372160537094e-13,4.445674463006153e+38,9.992589465167716e+34,3.2398243441771106e+25,0.46745038044124343,-0.3302644824262331,0.06568372133988098,-1.1825422500482885,0.0011996044573027447,-2.9209619292259563,0.00013387363548365133,-3.873304942714267
3.230188809507676,4.602296880083359e+31,0.21902244809286978,55464137.77347565,134031727.14482108,8.12720761398394,0.0,51.444862259057764,2.7694744448904633,3.285083535770785e-13,4.44569813945906e+38,1.0005335408764906e+35,3.2398258560700812e+25,0.46745038021655855,-0.33026448263498126,0.06568372125005376,-1.1825422506422174,0.0011996044572750073,-2.9209619292359985,0.00013387363549072331,-3.873304942691325
3.278739386281148,9.653844608445472e+31,0.2206937488493506,116272393.62837219,133449550.21291192,8.12531711435148,0.0,46.336432057237126,2.6774119949162527,2.7820824039222487e-13,4.4457428719305386e+38,1.0031182728116616e+35,3.239828541849203e+25,0.467450379868511,-0.33026448295834204,0.06568372111116413,-1.1825422515605424,0.001199604457232146,-2.9209619292515154,0.00013387363550167335,-3.8733049426558024
3.3678440520348216,1.7717659690985646e+32,0.22375865916490925,213225810.65341568,132331546.15812212,8.121663386812418,0.0,37.87714347713684,2.507880747393221,2.0136437202918127e-13,4.445809981364358e+38,1.0075616505744504e+35,3.2398321095546203e+25,0.4674503791998945,-0.3302644835795341,0.06568372084541214,-1.182542253317669,0.0011996044571502404,-2.9209619292811677,0.0001338736355226892,-3.873304942587626
3.408398141015027,8.063815082540613e+31,0.2251527044850823,96983732.92443657,131277733.49390073,8.118191070028665,0.0,31.306659370011904,2.3565174435349,1.477292832333183e-13,4.4458352264755596e+38,1.009461902664795e+35,3.2398333008162427e+25,0.46745037856904836,-0.3302644841656348,0.06568372059660148,-1.1825422549627815,0.0011996044570737464,-2.920961929308861,0.00013387363554248147,-3.8733049425234185
3.448952229995229,8.063815082540172e+31,0.2265465805661938,96971958.96292877,130618211.85597849,8.116003734038143,0.0,27.772258943394384,2.265798004298769,1.2138816458694586e-13,4.445857621511614e+38,1.0112890002769005e+35,3.239834279667955e+25,0.4674503781739957,-0.33026448453266666,0.06568372044136457,-1.1825422559891932,0.001199604457026077,-2.920961929326119,0.000133873635554865,-3.8733049424832453
3.4895063189754336,8.063815082540613e+31,0.22794048266823597,96973769.2390728,129958329.52918117,8.11380412033283,0.0,24.62649188598178,2.17802229117878,9.95343695846721e-14,4.445877479859284e+38,1.0130453171770722e+35,3.2398350822947057e+25,0.467450377778428,-0.33026448490017707,0.06568372028651746,-1.1825422570130273,0.0011996044569785853,-2.9209619293433122,0.00013387363556725338,-3.8733049424430566
3.530237014684209,8.098931738772687e+31,0.22934067705525207,97411523.50471115,129296593.1362717,8.111587081712486,0.0,21.82156506436344,2.0929277823757624,8.140366890329198e-14,4.445895152995873e+38,1.0147403651014365e+35,3.2398357415774633e+25,0.4674503773814009,-0.33026448526904334,0.0656837201317105,-1.182542258036596,0.0011996044569311658,-2.92096192936048,0.0001338736355796757,-3.8733049424027577
3.570967710392984,8.098931738772687e+31,0.23074128862413784,97440546.8473835,128632942.79667735,8.109352205311914,0.0,19.32188184486976,2.010453936549935,6.63987488404671e-14,4.4459108016560855e+38,1.016368618021043e+35,3.2398362793363975e+25,0.4674503769828254,-0.3302644856393482,0.06568371997693419,-1.1825422590599624,0.0011996044568838174,-2.9209619293776212,0.00013387363559213425,-3.8733049423623416
3.6199051948487013,9.730777713888163e+31,0.23242495893611434,117132943.60420418,127901847.63323985,8.106876818216925,0.0,16.89005155186759,1.9228304528038958,5.292007784428634e-14,4.445927236989808e+38,1.018239681592816e+35,3.2398367942899115e+25,0.4674503765432453,-0.3302644860477492,0.06568371980695492,-1.1825422601838491,0.0011996044568318885,-2.9209619293964213,0.00013387363560586054,-3.8733049423178127
3.668842679304417,9.730777713887721e+31,0.23410984803421817,117217734.55508423,127102982.03645842,8.104155739907165,0.0,14.573205454086605,1.8308439876439904,4.1176615038101216e-14,4.445941417852094e+38,1.0200212351800732e+35,3.2398371949703994e+25,0.4674503760621801,-0.3302644864946928,0.06568371962191152,-1.1825422614073384,0.0011996044567754527,-2.920961929416853,0.00013387363562086333,-3.873304942269143
3.717780163760133,9.730777713887721e+31,0.235796290819212,117325824.55201912,126303159.55757989,8.10141421485667,0.0,12.563953898656335,1.7425563455261226,3.192782563448517e-14,4.445953643556353e+38,1.021716878025297e+35,3.2398375056529735e+25,0.4674503755797094,-0.33026448694294225,0.06568371943734312,-1.182542262627687,0.0011996044567192609,-2.920961929437196,0.00013387363563589018,-3.8733049422203947
3.7565349742886553,7.706044779194771e+31,0.23713312561572783,93003596.79360771,125585601.82383813,8.098939851129732,0.0,10.992370383724031,1.6664902142634783,2.5342757891731666e-14,4.445962114326194e+38,1.0230010828468175e+35,3.2398377009454006e+25,0.46745037514603477,-0.33026448734585667,0.06568371927238749,-1.1825422637183578,0.0011996044566691326,-2.920961929455344,0.00013387363564937877,-3.873304942176637
3.796338788285795,7.914629664334052e+31,0.23850755480488306,95619038.68952942,124942053.46642235,8.096708639450625,0.0,9.745972135133574,1.6007212133269448,2.0554404449878883e-14,4.44596982790221e+38,1.0242679944067501e+35,3.2398378636258996e+25,0.4674503747564439,-0.33026448770781414,0.06568371912489493,-1.1825422646935646,0.0011996044566243795,-2.920961929471546,0.0001338736356614826,-3.8733049421373713
3.8361426022829357,7.914629664334495e+31,0.23988358841850366,95730658.4995842,124289101.063559,8.094433046940253,0.0,8.621664662993059,1.5362941213070427,1.6583046531607505e-14,4.4459766516305004e+38,1.025483914309314e+35,3.2398379948745717e+25,0.4674503743604294,-0.33026448807573966,0.06568371897571762,-1.1825422656799107,0.0011996044565791885,-2.920961929487907,0.0001338736356737714,-3.8733049420975054
3.873956294063466,7.51891179839406e+31,0.24119246906962732,91058826.89867401,123651628.44526313,8.092199840229341,0.0,7.645663803709097,1.4755716009568136,1.3417890464046512e-14,4.4459824003376785e+38,1.026593383581295e+35,3.2398380957625065e+25,0.46745037397303324,-0.3302644884356581,0.06568371883053992,-1.1825422666398118,0.0011996044565352835,-2.9209619295038016,0.00013387363568577795,-3.8733049420585557
3.911769985843997,7.51891179839406e+31,0.24250311595772864,91181704.00520897,123029671.8501617,8.090009865640456,0.0,6.796801243169771,1.4183442177393208,1.0889909948953983e-14,4.445987510792584e+38,1.0276598240885894e+35,3.239838177642779e+25,0.46745037359429836,-0.3302644887875296,0.06568371868932849,-1.1825422675734885,0.0011996044564926492,-2.9209619295192364,0.00013387363569750192,-3.873304942020522
3.9465445519392963,6.914609047313462e+31,0.24371011208968263,83970720.90003777,122431867.9614206,8.0878944756397,0.0,6.067190474233459,1.365167177120611,8.892355620967993e-15,4.445991706017599e+38,1.0286037838199908e+35,3.2398382391299416e+25,0.46745037322948013,-0.33026448912647155,0.06568371855402043,-1.1825422684681324,0.001199604456451868,-2.9209619295340006,0.00013387363570878104,-3.8733049419839323
3.9813191180345955,6.914609047313462e+31,0.2449188555772612,84092284.43084145,121858313.24589172,8.085855162356713,0.0,5.438562666917775,1.3157880637086223,7.307479697858063e-15,4.445995466571061e+38,1.0295135998249575e+35,3.239838289658307e+25,0.4674503728787156,-0.33026448945235665,0.06568371842457466,-1.1825422693240155,0.0011996044564129187,-2.9209619295481013,0.00013387363571961284,-3.8733049419487933
4.022251385766295,8.139012518776603e+31,0.2463440564322953,99151223.48472214,121233088.61692269,8.083621169685937,0.0,4.824845951907877,1.263743428324725,5.88734723066861e-15,4.445999393519222e+38,1.0305421621833231e+35,3.2398383375754995e+25,0.4674503724954869,-0.3302644898084033,0.06568371828387821,-1.182542270254287,0.0011996044563706571,-2.9209619295634015,0.00013387363573143276,-3.8733049419104484
4.063183653497994,8.139012518776603e+31,0.24777204900011662,99345442.94333076,120555822.45881887,8.081188190247873,0.0,4.235518852017606,1.209407500052498,4.64688335044858e-15,4.4460028408133176e+38,1.0315265004616461e+35,3.2398383753965413e+25,0.46745037207918205,-0.3302644901951799,0.06568371813200027,-1.1825422712584894,0.0011996044563251337,-2.9209619295798825,0.00013387363574425388,-3.873304941868856
4.086728638182044,4.681707995119872e+31,0.2485947797122236,57237375.64128113,120021415.12913369,8.07925874306956,0.0,3.8202213973748282,1.1679901486636415,3.848225459481134e-15,4.4460046293294236e+38,1.032073319343368e+35,3.2398383934128094e+25,0.4674503717496976,-0.33026449050129425,0.06568371801258355,-1.1825422720480614,0.0011996044562894194,-2.920961929592812,0.00013387363575438562,-3.873304941835988
4.110273622866091,4.681707995119431e+31,0.24941853986749976,57308994.00256348,119630688.08331268,8.077842600686397,0.0,3.5415935332352277,1.138502426082631,3.349007112421022e-15,4.4460062874001e+38,1.0326063329344334e+35,3.2398384090918826e+25,0.467450371508357,-0.3302644907255168,0.06568371792545373,-1.1825422726241555,0.001199604456263396,-2.9209619296022336,0.00013387363576180018,-3.8733049418119347
