slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1759.0,10653637.261546798,459688.37747692317,4116.196364056601,3188.918936584044,3188.9189365324974,3.6010755129914844e+29,1.0692606630430388e+33,4.4429156182732435e+33,0.11494159514741488,0.23696047571298667,0.005608307527364439,2.3324544982652067e-05
1760.0,10657959.267729057,455366.3712946642,4322.006182259432,3190.8622759093573,3190.8622758568677,1.7797815043465806e+29,8.541324304147476e+32,4.690154964797966e+33,0.11493696844202192,0.23699637382389033,0.005608377292466661,2.3353176563220514e-05
1761.0,10661362.847597588,451962.79142613336,3403.5798685293025,3186.3945005997275,3186.3945005496985,1.541586984929978e+30,1.791493769153314e+33,3.9810927961547574e+33,0.11495340696315816,0.2370802161698837,0.005608763581435404,2.3543729421427754e-05
1762.0,10662511.555803215,450814.0832205061,1148.7082056286395,3187.810585490933,3187.8105854399673,2.2079523951501583e+29,9.13536719495303e+32,6.920000884098273e+33,0.11495238525729946,0.2370907520324697,0.00560878885645161,2.3552951673311676e-05
1763.0,10663430.522367718,449895.1166560035,918.9665645029115,3188.866208212243,3188.8662081607667,2.8438984784157046e+29,9.908656617895392e+32,4.2074852510196304e+33,0.11495179520042674,0.2371003676376206,0.0056088134902163205,2.3562498058653777e-05
1764.0,10664165.69561932,449159.9434044007,735.1732516023293,3189.3282683018274,3189.328268250105,2.9424315422772597e+29,1.000972620979121e+33,4.5291526369609194e+33,0.11495134475423023,0.23710818476131418,0.005608833560218912,2.357039067243675e-05
1765.0,10664753.834220601,448571.80480312,588.1386012818634,3189.5456160766885,3189.5456160248564,2.9668753520110486e+29,1.0037355909685124e+33,4.453942601798557e+33,0.11495098622751988,0.23711445957258764,0.005608849625812386,2.3576763516995202e-05
1766.0,10665371.379751947,447954.25927177444,617.5455313459566,3189.672493096901,3189.6724930449586,2.9900101308417368e+29,1.0062296131503393e+33,4.5707628191844106e+33,0.11495061053931845,0.2371210624688376,0.005608866485471612,2.3583508412154157e-05
1767.0,10666019.80255986,447305.83646386117,648.4228079132546,3189.73292424337,3189.732924191351,3.0000946122384068e+29,1.0073098026825879e+33,4.472456827543234e+33,0.11495021325219812,0.23712799173181515,0.005608884110896699,2.359061403942935e-05
1768.0,10666700.646508168,446624.9925155528,680.8439483089173,3189.7475687515075,3189.747568699609,3.0043430848359026e+29,1.007742821217445e+33,4.583671414105278e+33,0.11494979178207257,0.23713525438425528,0.005608902505264881,2.3598083341408437e-05
1769.0,10667415.532653892,445910.1063698288,714.8861457243632,3189.7318606777235,3189.731860625711,3.005619216022681e+29,1.0078649330952072e+33,4.5894821768569825e+33,0.11494934452173253,0.23714286231454001,0.005608921687727096,2.3605926603602544e-05
1770.0,10668166.163106903,445159.4759168178,750.6304530105814,3189.7008957752378,3189.7008957233115,3.005402938716555e+29,1.0078243139256823e+33,4.591391838515758e+33,0.11494887034585571,0.23715083024561473,0.0056089416859116175,2.361415814534515e-05
1771.0,10668954.325082565,444371.3139411565,788.1619756611105,3189.665030226717,3189.6650301748155,3.0042139001434322e+29,1.0076821518475264e+33,4.592787291958162e+33,0.11494836832680608,0.23715917464086675,0.005608962532141821,2.362279461409757e-05
1772.0,10669781.89515701,443543.74386671185,827.5700744441662,3189.632051529944,3189.6320514780864,3.002207263770686e+29,1.0074550776148818e+33,4.5938886878502194e+33,0.1149478375340123,0.23716791298464374,0.005608984261182031,2.3631853907440252e-05
1773.0,10670650.843735173,442674.7952885479,868.9485781663744,3189.605734024408,3189.6057339725626,2.999412621946097e+29,1.0071456716422126e+33,4.594757920004391e+33,0.11494727693373921,0.23717706345999193,0.005609006909395947,2.3641354745336323e-05
1774.0,10671563.23974225,441762.39928147197,912.3960070746931,3189.586810598765,3189.5868105469362,2.995856534570732e+29,1.0067560828438165e+33,4.595407343015528e+33,0.11494668535375491,0.23718664486564348,0.005609030514669103,2.365131663084016e-05
1775.0,10672521.255549677,440804.3834740445,958.0158074284278,3189.575077116223,3189.575077064344,2.991588697953826e+29,1.006290977417328e+33,4.595847881556731e+33,0.11494606147132605,0.23719667661565763,0.005609055116565141,2.3661759916966046e-05
1776.0,10673527.172147477,439798.4668762442,1005.9165977998492,3189.569717849277,3189.5697177973816,2.9866788398930556e+29,1.0057572658668588e+33,4.596099503960266e+33,0.114945403812062,0.23720717877895053,0.005609080756546344,2.367270590169409e-05
1777.0,10674583.384575168,438742.25444855355,1056.2124276898417,3189.569733241469,3189.5697331895794,2.9812920116579193e+29,1.0051724656321245e+33,4.596190321824818e+33,0.1149447108014552,0.23721817232554818,0.005609107478877141,2.3684177236079883e-05
1778.0,10675692.407624241,437633.23139948025,1109.023049074334,3189.5739519924377,3189.573951940558,2.9753278638995975e+29,1.0045249763102659e+33,4.596186605004131e+33,0.11494398063993704,0.2372296785924217,0.005609135328679679,2.3696197033494014e-05
1779.0,10676856.88182577,436468.7571979519,1164.4742015280506,3189.5816909470855,3189.5816908952106,2.968807070348053e+29,1.0038164998673687e+33,4.59605067508737e+33,0.11494321134273264,0.23724171953031528,0.005609164352864797,2.3708789303455014e-05
1780.0,10678079.579737373,435246.0592863485,1222.697911604453,3189.5921119576883,3189.592111905819,2.9619316355306904e+29,1.0030688271347778e+33,4.591290128720974e+33,0.11494240085426592,0.2372543181852583,0.005609194601830732,2.372197981254106e-05
1781.0,10679363.412544558,433962.2264791634,1283.8328071846759,3189.6043771475224,3189.604377095615,2.9547388283050994e+29,1.0022857193758205e+33,4.46158083062944e+33,0.11494154699442012,0.23726749848961798,0.005609226128483185,2.3735795458065078e-05
1782.0,10680711.436992101,432614.20203161985,1348.0244475439097,3189.6181955287875,3189.6181954769186,2.947244678628038e+29,1.0014652672329534e+33,4.3635456828279756e+33,0.1149406474314263,0.23728128510020244,0.0056092589876649696,2.375026419536703e-05
1783.0,10682126.862662023,431198.7763616983,1415.4256699211053,3189.6329172691458,3189.6329172172723,2.939653752986682e+29,1.0006347589722243e+33,4.594835384183043e+33,0.11493969987091973,0.23729570422614962,0.005609293239020349,2.3765416377046737e-05
1784.0,10683613.05961544,429712.57940828055,1486.1969534171606,3189.6487157772553,3189.64871572528,2.9315990174109673e+29,9.997614098171233e+32,4.594575601062861e+33,0.11493870169207228,0.23731078212913095,0.005609328941628465,2.3781282147661264e-05
1785.0,10685173.566416528,428152.07260719314,1560.5068010880186,3189.6662977725905,3189.6662977207056,2.922375852549821e+29,9.987511061529878e+32,4.594283921945627e+33,0.11493764958226639,0.23732654330731293,0.005609366146990552,2.3797888097858796e-05
1786.0,10686812.098557672,426513.5404660497,1638.5321411424197,3189.6846784961085,3189.6846784442173,2.913432497442175e+29,9.977701017333079e+32,4.5936252264003744e+33,0.11493654086003127,0.23734301730738772,0.005609404924966089,2.381527015417004e-05
1787.0,10688532.55730587,424793.08171785064,1720.4587481995409,3189.703811973099,3189.7038119212393,2.9040131957792106e+29,9.967348573303686e+32,4.593204564318066e+33,0.11493537232285848,0.237360232538147,0.005609445339601964,2.3833461384849777e-05
1788.0,10690339.038991481,422986.60003224015,1806.4816856095179,3189.724278647861,3189.724278595918,2.894416707991853e+29,9.956785451698813e+32,4.592722569224478e+33,0.11493414074822968,0.23737821926596644,0.00560948746132539,2.3852497875843673e-05
1789.0,10692235.844761372,421089.7942623496,1896.8057698899938,3189.744344038728,3189.744343986744,2.8840900180743494e+29,9.945392351490992e+32,4.592315973160683e+33,0.11493284232439582,0.23739700669323208,0.0056095313544715,2.3872413765433904e-05
1790.0,10694227.490819754,419098.14820396714,1991.6460583844935,3189.7660530613675,3189.7660530094245,2.873345581168584e+29,9.933511329653418e+32,4.591760490836615e+33,0.11493147346183276,0.23741662579955639,0.005609577089354902,2.3893246333753955e-05
1791.0,10696318.719181059,417006.9198426623,2091.2283613037184,3189.788539474041,3189.788539422069,2.86237120844753e+29,9.921350961685286e+32,4.5911844777349885e+33,0.1149300303952887,0.2374371091976668,0.005609624741110688,2.3915035614945404e-05
1792.0,10698514.50896043,414811.13006329164,2195.7897793689044,3189.81170089551,3189.8117008435433,2.8507770821606005e+29,9.908473238547065e+32,4.5906685424426567e+33,0.11492850893277294,0.2374584890278192,0.005609674381350824,2.3937820260699863e-05
1793.0,10700820.088228766,412505.55079495534,2305.57926833735,3189.835854629078,3189.835854577093,2.8388735423320783e+29,9.895221445966378e+32,4.590059906169525e+33,0.11492690483487136,0.2374807992510745,0.005609726087716736,2.3961642784462755e-05
1794.0,10703240.946460523,410084.6925631985,2420.8582317542177,3189.8564225465416,3189.8564224945385,2.8327653830301013e+29,9.888471295021899e+32,4.589492268950543e+33,0.11492521899170857,0.23750410078908823,0.005609780041774313,2.3986599775072456e-05
1795.0,10705782.847603863,407542.7914198581,2541.901143341929,3191.7258943161755,3191.7258942638473,2.805600648904933e+29,9.857944117558819e+32,4.591495776766304e+33,0.11492342902522472,0.23752834030184655,0.005609835975813571,2.4012555432209456e-05
1796.0,10708451.843804372,404873.79521934874,2668.9962005090256,3191.750076148423,3191.750076096043,2.8131730673192713e+29,9.866626373787629e+32,4.5757544237949755e+33,0.11492156071047892,0.23755370954935084,0.005609894581900073,2.4039876420730055e-05
1797.0,10711254.289814908,402071.34920881316,2802.446010534477,3191.8327816198516,3191.8327815674247,2.759974835201702e+29,9.806286266802254e+32,4.5930455658973794e+33,0.11491955223443169,0.23757996054950745,0.005609954832092882,2.406802690345625e-05
1798.0,10714196.858125968,399128.7808977533,2942.5683110612013,3191.780980876412,3191.7809808240436,2.8284108144636528e+29,9.884082002444905e+32,4.575835841858389e+33,0.11491751796155329,0.23760773378375685,0.005610019168170889,2.409829699261295e-05
1799.0,10717286.554852583,396039.0841711387,3089.6967266142615,3192.0487361379223,3192.048736085453,2.622559418566455e+29,9.647234590784769e+32,4.589783429060154e+33,0.11491517312402261,0.2376356392223127,0.005610082115228538,2.412781013705064e-05
1800.0,10720530.736415528,392794.90260819346,3244.1815629449743,3191.5112505264347,3191.5112504741733,3.131770009325288e+29,1.0216199212938335e+33,4.527374245171746e+33,0.11491328555543358,0.23766755889777652,0.005610158999998837,2.416468115926038e-05
1801.0,10723937.127056621,389388.5119671002,3406.3906410922236,3193.4840051566534,3193.4840051036317,1.8112245117944154e+29,8.589210216181301e+32,4.743112878419632e+33,0.11490989267386018,0.2376926984605678,0.005610208907132546,2.4187421686470265e-05
1802.0,10726662.239569493,386663.3994542286,2725.112512873779,3190.1813133788064,3190.181313327066,5.3864623114329344e+29,1.22510666759787e+33,4.0701254571054194e+33,0.1149106463869812,0.23772778388403495,0.005610313201801188,2.4240469249775096e-05
1803.0,10728842.329579793,384483.3094439283,2180.090010299023,3194.3778036744393,3194.3778036209856,1.0778175116597837e+29,7.369141729659476e+32,5.441855177573996e+33,0.11490821957689622,0.23774010669136986,0.005610334352842949,2.4249452644356297e-05
1804.0,10730586.40158803,382739.23743569106,1744.0720082392186,3192.3598093610995,3192.359809308477,3.7642359035018444e+29,1.0855932180699864e+33,3.627072476135478e+33,0.1149076558446229,0.23775874293140647,0.005610382855797102,2.4273306040541646e-05
1805.0,10731981.659194622,381343.97982909903,1395.257606591375,3192.431505506452,3192.4315054538283,2.418344256559672e+29,9.399775020716737e+32,4.910916339736768e+33,0.11490653899924341,0.23777057858946352,0.005610409246809906,2.4285607120430585e-05
1806.0,10733097.865279894,380227.7737438269,1116.2060852731,3192.3675066617934,3192.367506609131,2.626425169080702e+29,9.654655245302766e+32,4.456317444178539e+33,0.11490571668211376,0.23778043349961467,0.005610431847953027,2.4296292497279573e-05
1807.0,10734269.881669432,379055.7573542893,1172.016389536755,3192.2509074699233,3192.250907417401,2.648922958457398e+29,9.678612364461173e+32,4.5675974220811847e+33,0.11490485621685605,0.23779078959333635,0.00561045565896904,2.4307592218683323e-05
1808.0,10735500.498878445,377825.14014527574,1230.6172090135929,3192.1699508198885,3192.1699507674175,2.6417460664094146e+29,9.670534107017422e+32,4.5792911912696777e+33,0.11490394793940045,0.23780162026679727,0.0056104805288204485,2.4319421605539247e-05
1809.0,10736792.646947911,376532.9920758102,1292.1480694642726,3192.124756161599,3192.124756109184,2.6384175855794297e+29,9.666659367530984e+32,4.578182617648044e+33,0.11490299218367833,0.23781295683630693,0.005610506537168161,2.4331823538267147e-05
1810.0,10738149.402420847,375176.2366028745,1356.7554729374863,3192.104462935972,3192.1044628834334,2.6331972241317024e+29,9.660552188585154e+32,4.578957923226561e+33,0.11490198660619633,0.23782481935328875,0.005610533720792003,2.4344817468618726e-05
1811.0,10739573.995667432,373751.6433562897,1424.5932465843607,3192.100668994262,3192.1006689417854,2.627462847611439e+29,9.653855490692572e+32,4.5789336247873986e+33,0.11490092901398308,0.2378372309975834,0.005610562128799015,2.435842973885084e-05
1812.0,10741069.818576345,372255.820447376,1495.8229089135789,3192.107144001583,3192.107143949083,2.621435813302955e+29,9.646815445556096e+32,4.5787871735216624e+33,0.11489981703757017,0.2378502159412888,0.0056105918136901,2.4372688566057928e-05
1813.0,10742640.432630705,370685.2063930165,1570.6140543592578,3192.1202335961634,3192.120233543664,2.6147803827211557e+29,9.63903194336235e+32,4.578628799203884e+33,0.11489864787577216,0.2378637979324837,0.005610622826030717,2.4387621291209145e-05
1814.0,10744289.577387782,369036.0616359394,1649.1447570772207,3192.137448478069,3192.1374484255425,2.6076967544182926e+29,9.630734940125995e+32,4.5783052232721425e+33,0.11489741857246849,0.23787800176211932,0.005610655219708155,2.440325725181489e-05
1815.0,10746021.179382714,367304.4596410077,1731.601994931082,3192.1569399320547,3192.156939879539,2.6004429390084864e+29,9.62222731767254e+32,4.5779077700127297e+33,0.11489612614279765,0.2378928537482956,0.0056106890532436815,2.4419628429802914e-05
1816.0,10747839.361477392,365486.2775463294,1818.1820946776359,3192.176452997489,3192.176452944949,2.5940267425703386e+29,9.614704925225998e+32,4.57755457914452e+33,0.11489476821001873,0.2379083847308406,0.005610724399397658,2.4436774726905456e-05
1817.0,10749748.452676803,363577.18634691834,1909.0911994115177,3192.2006040213782,3192.2006039687585,2.5840681459908637e+29,9.602971064263953e+32,4.5777055621543715e+33,0.11489333948511457,0.2379246118834517,0.005610761280462123,2.4454708551436267e-05
1818.0,10751752.998436185,361572.6405875366,2004.5457593820936,3192.2250524723604,3192.2250524198034,2.576960604924677e+29,9.594599829053864e+32,4.570199753440182e+33,0.114891838026932,0.23794157327218884,0.0056107997972930515,2.447348624234837e-05
1819.0,10753857.771483535,359467.8675401863,2104.7730473511983,3192.2515020427363,3192.2515019901,2.5671828392831616e+29,9.583032000852727e+32,4.5587298767517954e+33,0.11489025862148854,0.23795929012666842,0.005610839983799951,2.44931271025721e-05
1820.0,10756067.783183254,357257.8558404669,2210.0116997187583,3192.2764796543925,3192.276479601817,2.5592768347387613e+29,9.573681817692477e+32,4.5430128133252805e+33,0.11488859893100721,0.23797779994306748,0.0056108819357008075,2.4513685184306435e-05
1821.0,10758388.29546796,354937.3435557615,2320.512284704697,3192.304775794274,3192.3047757416634,2.5486050105532014e+29,9.560995133035804e+32,4.541366119745705e+33,0.11488685300224326,0.2379971247519533,0.00561092568654687,2.453518003690161e-05
1822.0,10760824.833366899,352500.8056568224,2436.537898939932,3192.3301847065622,3192.330184653946,2.5410078773740023e+29,9.552000686128083e+32,4.574469641745127e+33,0.11488501880403529,0.23801731029704062,0.0056109713616768015,2.4557680864872998e-05
1823.0,10763383.198160786,349942.44086293504,2558.3647938869285,3192.363517209893,3192.3635171572496,2.5279099479916116e+29,9.536378397402338e+32,4.5749615014567945e+33,0.11488308813224707,0.23803836732745798,0.005611018947759607,2.458118441140103e-05
1824.0,10766069.481194368,347256.1578293536,2686.283033581275,3192.387065723591,3192.387065670985,2.523142659303463e+29,9.530741341364192e+32,4.5730774750472057e+33,0.11488106292596087,0.23806036680285905,0.005611068663712609,2.460581411351612e-05
1825.0,10768890.078379627,344435.5606440939,2820.597185260339,3192.435692315161,3192.4356922625675,2.4991857955033903e+29,9.501920836632233e+32,4.57521516727374e+33,0.11487892282313993,0.23808325627979138,0.005611120251396872,2.4631431049806805e-05
1826.0,10771851.70542415,341473.93359957077,2961.627044523356,3192.4324407905865,3192.432440737908,2.5150085533912222e+29,9.521141214247403e+32,4.56859633887202e+33,0.11487669649167334,0.2381072626908514,0.005611174529660905,2.4658491434521163e-05
1827.0,10774961.4138209,338364.2252028212,3109.7083967495237,3192.556856185854,3192.5568561331206,2.4386336562884372e+29,9.428303763436428e+32,4.5807219404467685e+33,0.11487429725681575,0.23813195815369517,0.005611229789983949,2.4686055441190657e-05
1828.0,10778226.607637487,335099.03138623387,3265.193816587,3192.346047443922,3192.346047391364,2.6006139107425866e+29,9.623625103676891e+32,4.5496464139015454e+33,0.11487194228183427,0.23815863581253888,0.005611290990632736,2.47168747000504e-05
1829.0,10781655.061144903,331670.5778788179,3428.45350741635,3193.1429464740695,3193.142946421144,2.104494693408752e+29,9.000602859313717e+32,4.6303170191067625e+33,0.11486900106290782,0.23818362291416664,0.00561134408092615,2.474318870608332e-05
1830.0,10785254.93732769,328070.7016960308,3599.876182787168,3190.8661698117535,3190.8661697597745,4.105170482949586e+29,1.1175115826778514e+33,4.3912300588192855e+33,0.11486820332573754,0.23822048858179798,0.005611445445407732,2.47965375803651e-05
1831.0,10788134.83827392,325190.8007498011,2879.9009462297345,3196.017631197113,3196.0176311429095,7.304748791826449e+28,6.57859957905145e+32,5.1787688298983865e+33,0.11486519531458735,0.23823254151085843,0.005611463664818368,2.4804801467258508e-05
1832.0,10790438.759030903,322886.87999281846,2303.9207569837877,3191.29532733673,3191.295327284578,7.021475247091523e+29,1.344128986103132e+33,3.34794277910282e+33,0.11486722929333353,0.2382635640151967,0.005611570138107026,2.486331386985064e-05
1833.0,10792281.895636491,321043.74338722974,1843.1366055870303,3194.9954301782764,3194.995430124482,7.762939244771418e+28,6.823655864258639e+32,5.858752472390022e+33,0.11486533295979323,0.23827185452727898,0.005611583579647652,2.4869235516949657e-05
1834.0,10793756.40492096,319569.2341027614,1474.5092844696242,3194.17209838334,3194.1720983299447,2.6507639589888264e+29,9.68755369871611e+32,3.4623082922776344e+33,0.11486436155445713,0.23828387024868664,0.005611612179023377,2.48835353747345e-05
1835.0,10794936.012348535,318389.6266751867,1179.6074275756994,3193.682321340567,3193.6823212873333,2.3498502917108615e+29,9.316977395883524e+32,4.6928536188896437e+33,0.11486345862241833,0.23829286098904537,0.0056116326754429785,2.48936442343957e-05
1836.0,10796117.72633826,317207.91268546134,1181.713989723624,3193.356725626806,3193.356725573759,2.3611921948981797e+29,9.334730329725757e+32,4.5056895244402774e+33,0.11486254863795635,0.23830185120873476,0.005611653215839102,2.4903813965436626e-05
1837.0,10797358.526027469,315967.11299625225,1240.7996892098054,3193.123314654687,3193.1233146017416,2.3768580381666537e+29,9.353598406149007e+32,4.5523949134419567e+33,0.11486159288751366,0.23831128749332586,0.005611674812537449,2.4914546415328317e-05
1838.0,10798661.365701139,314664.27332258224,1302.8396736702955,3192.9773959521717,3192.9773958992546,2.3746818823984895e+29,9.350880522405142e+32,4.56187887923403e+33,0.11486058615716628,0.23832116180132146,0.005611697384727739,2.492579682531627e-05
1839.0,10800029.347358493,313296.2916652281,1367.9816573538103,3192.8973203746946,3192.8973203219034,2.372659921479862e+29,9.348371129505004e+32,4.5626549513896924e+33,0.11485952788850905,0.23833149932045952,0.005611720983457808,2.4937594515875825e-05
1840.0,10801465.728098715,311859.9109250065,1436.380740221501,3192.8586912714654,3192.8586912186074,2.3692090400141752e+29,9.344084984306665e+32,4.563683643961639e+33,0.114858416164844,0.23834232083355888,0.005611745646199194,2.494996095320708e-05
1841.0,10802973.927875947,310351.711147774,1508.199777232576,3192.845718183973,3192.8457181311664,2.3641950940846955e+29,9.33785793524636e+32,4.564108688936073e+33,0.11485724864991645,0.23835364540080237,0.005611771407706941,2.496291639837845e-05
1842.0,10804557.537642041,308768.10138168,1583.609766094205,3192.8462163033305,3192.846216250513,2.3588907515027846e+29,9.331263753263597e+32,4.5595241172362186e+33,0.1148560224497008,0.23836549566233137,0.005611798315577958,2.4976487856299462e-05
1843.0,10806220.327896442,307105.31112727895,1662.7902543989153,3192.853125261807,3192.853125208939,2.3534289869162478e+29,9.32446628474211e+32,4.5590303373799584e+33,0.11485473479295613,0.23837789477547186,0.005611826419965226,2.499070391805871e-05
1844.0,10807966.25766356,305359.38136016205,1745.929767118861,3192.863289731568,3192.863289678784,2.3475840413564357e+29,9.317183389649778e+32,4.554218476253967e+33,0.11485338261638622,0.23839086587230465,0.005611855770408202,2.5005592851365204e-05
1845.0,10809799.483919034,303526.15510468744,1833.2262554748042,3192.874943490157,3192.8749434373394,2.341567883441556e+29,9.309677198875826e+32,4.563008081426642e+33,0.11485196279336242,0.2384044334147784,0.005611886420559459,2.50211853391743e-05
1846.0,10811724.371487282,301601.267536439,1924.8875682485445,3192.8876425620615,3192.8876425092444,2.3357501972591407e+29,9.302418440272567e+32,4.562704004675361e+33,0.11485047225381274,0.23841862393837412,0.0056119184307906,2.5037515908633242e-05
1847.0,10813745.503433943,299580.1355897784,2021.1319466609718,3192.9013733444094,3192.9013732915528,2.3282623643266645e+29,9.293040683443235e+32,4.5626190269210177e+33,0.11484890675380079,0.23843345872591626,0.005611951840622618,2.5054607308126556e-05
1848.0,10815867.691977937,297457.94704578444,2122.1885439940206,3192.915712591218,3192.915712538382,2.3220684413410005e+29,9.285281508903608e+32,4.561819589647562e+33,0.1148472633825941,0.23844896929129386,0.005611986727757962,2.507250459592083e-05
1849.0,10818095.989949131,295229.64907458983,2228.297971193722,3192.930658761234,3192.9306587084557,2.3144581986567816e+29,9.275720302655921e+32,4.56179609561706e+33,0.11484553771042574,0.23846517926699898,0.005612023137827978,2.509123428838145e-05
1850.0,10820435.702818884,292889.93620483764,2339.712869753408,3192.9464425753267,3192.946442522543,2.3065526700713383e+29,9.265765647702907e+32,4.5611909966569284e+33,0.11484372556138175,0.23848211636281,0.005612061132003372,2.5110832398044134e-05
1851.0,10822892.401332123,290433.237691598,2456.6985132410787,3192.961795444592,3192.9617953917345,2.2991172541789915e+29,9.256389635632855e+32,4.5539983011495484e+33,0.11484182314517885,0.23849981248418597,0.005612100785498641,2.5131342965852967e-05
1852.0,10825471.934771026,287853.70425269566,2579.5334389031327,3192.978516325984,3192.9785162730736,2.290292272305389e+29,9.245228872023717e+32,4.5471813145357297e+33,0.11483982536729884,0.23851829312909983,0.005612142147503735,2.5152795437108212e-05
1853.0,10828180.444881875,285145.19414184615,2708.510110848289,3192.993727434497,3192.9937273816704,2.282997485690991e+29,9.236001200053159e+32,4.5595359336976177e+33,0.11483772888843313,0.2385375968190518,0.005612185315783299,2.5175247495555668e-05
1854.0,10831024.380498266,282301.25852545537,2843.935616390704,3193.012711956465,3193.012711903533,2.2735970720209974e+29,9.224072939470089e+32,4.559671885494327e+33,0.1148355276366565,0.23855774725842727,0.005612230330574459,2.5198724288951106e-05
1855.0,10834010.512895476,279315.12612824515,2986.132397210239,3193.0314419347537,3193.0314418819607,2.2638220234553956e+29,9.211633807736013e+32,4.558890880797623e+33,0.11483321647480349,0.23857877606377323,0.005612277261040073,2.522326800717287e-05
1856.0,10837145.951912547,276179.6871111747,3135.439017070751,3193.049192735964,3193.0491926830578,2.254862234695035e+29,9.200207552389492e+32,4.5498670949875337e+33,0.11483079084100858,0.23860072151203604,0.00561232620148616,2.5248935556647428e-05
1857.0,10840438.162880471,272887.47614325024,3292.210967924289,3193.0695898848167,3193.0695898318095,2.243572050083356e+29,9.185757241397745e+32,4.5578548697123454e+33,0.11482824382311534,0.2386236074281837,0.005612377187189594,2.5275750631917508e-05
1858.0,10843894.984396791,269430.65462693013,3456.821516320503,3193.084734203425,3193.0847341505287,2.236762648048108e+29,9.17706200079699e+32,4.556595362837141e+33,0.1148255736756522,0.23864749408032043,0.005612430394326622,2.5303818830873784e-05
1859.0,10847524.646988928,265800.9920347929,3629.6625921365285,3193.1195162378535,3193.1195161848773,2.214047843563643e+29,9.14772524280637e+32,4.557854083802715e+33,0.11482276075082552,0.23867232819888137,0.005612485560269098,2.5332993379473573e-05
1860.0,10851335.792710673,261989.84631304815,3811.145721743355,3193.0835259312803,3193.0835258784323,2.247540859721167e+29,9.19116585388868e+32,4.5509580242694853e+33,0.11481985110997858,0.23869848234527064,0.00561254406357778,2.536407549652506e-05
1861.0,10855337.495718503,257988.14330521785,4001.703007830523,3193.3453832596374,3193.3453832065793,2.0559331614338293e+29,8.937974755922074e+32,4.5737543098939855e+33,0.11481662484189128,0.23872457180803594,0.005612600557976573,2.539398542167139e-05
1862.0,10859539.283876726,253786.3551469948,4201.788158222049,3192.218393846203,3192.2183937937757,3.024664474089997e+29,1.0107595939818126e+33,4.475819173771818e+33,0.11481433296882304,0.2387578794673833,0.005612684516557799,2.5439884820893402e-05
1863.0,10863951.16144286,249374.47758086212,4411.877566133151,3197.9209952233623,3197.9209951681764,3.6292637110429537e+28,5.5407477656338675e+32,4.8806532780595583e+33,0.11481043401240577,0.23876979825755312,0.005612699234202613,2.544733042873944e-05
1864.0,10865936.506347619,247389.13267610222,1985.3449047599183,3193.289522633156,3193.2895225801285,4.602149460732079e+29,1.1613034290856961e+33,2.915745086240034e+33,0.1148102876636695,0.2387891763688962,0.005612756940070803,2.5480360056924454e-05
1865.0,10867524.782271428,245800.85675229318,1588.2759238079348,3193.8101670355604,3193.8101669821785,1.3907520570915208e+29,7.926344848623217e+32,5.428574133907763e+33,0.11480883603962626,0.23879755285470972,0.005612772877504177,2.5488479665294084e-05
1866.0,10868795.403010473,244530.23601324856,1270.620739046348,3193.5052322689526,3193.50523221582,2.166267694983502e+29,9.087415214462672e+32,4.064003708869441e+33,0.1148078634340006,0.23880595339506014,0.005612791647972149,2.5498505824876483e-05
1867.0,10869811.899601711,243513.73942201026,1016.4965912370784,3193.255290462411,3193.255290409293,2.1449104391795976e+29,9.055679822335962e+32,4.562634601043072e+33,0.11480707653063082,0.2388126237629865,0.005612806497231391,2.5506426617544584e-05
1868.0,10870879.221022509,242446.41800121218,1067.3214207989324,3193.092156401467,3193.0921563484126,2.139140346820537e+29,9.049721755423622e+32,4.5449918717733446e+33,0.11480624856077533,0.2388196056069128,0.005612822033766747,2.551471947464128e-05
1869.0,10871999.908514347,241325.7305093743,1120.6874918388792,3193.001480041867,3193.001479988769,2.1376873840196852e+29,9.047804417087747e+32,4.550281596195359e+33,0.11480537941869756,0.23882692108222436,0.005612838311530886,2.5523416973152603e-05
1870.0,10873176.630380778,240149.00864294358,1176.7218664308232,3192.9548055286837,3192.9548054757047,2.135399911477546e+29,9.044819240335422e+32,4.550986396524432e+33,0.1148044674780282,0.23883458615121686,0.005612855361285517,2.5532537341125573e-05
1871.0,10874412.18834053,238913.45068319142,1235.5579597523645,3192.9356642636885,3192.9356642107355,2.132431317543743e+29,9.040932690643358e+32,4.551250145336069e+33,0.1148035107325016,0.238842616775288,0.005612873214919312,2.5542099310537923e-05
1872.0,10875709.52419827,237616.11482545175,1297.3358577399827,3192.9326020898106,3192.932602036879,2.1290642898178578e+29,9.036511126235184e+32,4.55122466739613e+33,0.11480250696623594,0.23885102945601722,0.005612891906934167,2.5552123000642388e-05
1873.0,10877071.726848897,236253.91217482463,1362.2026506269817,3192.9370318075657,3192.9370317547086,2.1254432973249173e+29,9.031744581421012e+32,4.551069740806701e+33,0.1148014538166935,0.2388598412780039,0.005612911473950694,2.5562629699028923e-05
1874.0,10878502.039632056,234823.5993916653,1430.312783158331,3192.944490329441,3192.9444902765317,2.121532027007715e+29,9.02658268950531e+32,4.5508539718061506e+33,0.11480034875075552,0.2388690696809968,0.005612931953490273,2.5573641245558498e-05
