slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1970.0,10136381.129460746,-2.39100687764585,0.0005482347079442223,2356305367.1240315,3135.4230305572273,8.573811249985801e+44,9.88776502890398e+44,2.8180697070126947e+39,0.024018710955037038,0.12987207344605542,0.0635847949229068,0.0015569555960483537
1971.0,10136381.12994723,-2.391493361443281,0.00048648321383943613,2366639002.186988,3135.4240539783036,8.756882226505377e+44,1.028722077680554e+45,2.83835836117941e+39,0.023945048890569205,0.1292949400603837,0.06358672982472338,0.001556930902718567
1972.0,10136381.130397078,-2.391943208873272,0.0004498487426987169,2379143278.7695084,3135.4249111672198,8.879177451372201e+44,1.0740181054652605e+45,2.856758706281972e+39,0.023865009133446927,0.12876653749724964,0.06358848213471183,0.0015568855755204885
1973.0,10136381.130801082,-2.39234721288085,0.00040400323393803745,2390791716.9126725,3135.4256059474887,9.357760747848186e+44,1.1146787778907068e+45,2.86260597686557e+39,0.023771514312866567,0.12828346294054344,0.06359628181343198,0.0015569357355100773
1974.0,10136381.131167293,-2.39271342381835,0.00036621209467175414,2402572422.439543,3135.4261722384736,9.739330629946043e+44,1.1538401638231992e+45,2.857695328078451e+39,0.02366486109598467,0.12784454653214566,0.06361190613486296,0.0015571133992397803
1975.0,10136381.131511228,-2.39305735938251,0.00034393682116474686,2415450870.2056723,3135.426646791875,9.873435637854172e+44,1.1940175816013967e+45,2.86247609282693e+39,0.023550340347143893,0.12744291223576823,0.06362730269941087,0.0015572570173404483
1976.0,10136381.131832642,-2.393378773704171,0.0003214135644226439,2429703941.633517,3135.4270412589035,9.966439521972138e+44,1.2365209588507178e+45,2.8662191692615826e+39,0.023431361502702308,0.12708061813259947,0.06363905646180218,0.001557317108489406
1977.0,10136381.132126527,-2.3936726581305265,0.0002938827542254786,2444906500.760515,3135.4273603361817,1.0030443347537469e+45,1.2801584440821372e+45,2.877394152202309e+39,0.023313772239698622,0.12676440583233342,0.06364212644213012,0.0015571874930377723
1978.0,10136381.132388571,-2.393934702500701,0.00026204446691352066,2459860356.988605,3135.4276110415976,1.0273017506936899e+45,1.3211633753466714e+45,2.887572472616953e+39,0.023196027860739234,0.12649364235964394,0.06364006518332542,0.0015568930876785289
1979.0,10136381.132621607,-2.3941677380353212,0.0002330354736306851,2474995278.4398446,3135.4278069471306,1.033080616375459e+45,1.3608690121165203e+45,2.8948787845234324e+39,0.023082184341228017,0.12626883981945955,0.06363158648753973,0.001556428622826645
1980.0,10136381.13282985,-2.3943759817630053,0.0002082445958356268,2490283300.519422,3135.4279603890855,1.035079187726613e+45,1.3987602809271215e+45,2.8981799799474214e+39,0.022970945076324554,0.12608514939254487,0.06361845397165959,0.0015558326139946596
1981.0,10136381.13301526,-2.394561391323805,0.00018540950070614827,2504223914.011037,3135.4280799328485,1.0827717941002713e+45,1.4314953399098018e+45,2.9027070912438034e+39,0.022859346830986085,0.12592664169819234,0.06360466531821453,0.0015551021980003078
1982.0,10136381.133184426,-2.394730556756258,0.00016916541877915722,2519031410.168596,3135.428174914524,1.0546405839478726e+45,1.463438815692288e+45,2.898873056046185e+39,0.022749759583762748,0.12580288262836137,0.06358952098531397,0.001554286701354639
1983.0,10136381.133339506,-2.3948856368660927,0.00015508173535362183,2532846913.5376453,3135.4282499450624,1.0975266852329564e+45,1.4926898877616193e+45,2.900421043276691e+39,0.02264317356087596,0.12569142138053468,0.06357101004367692,0.001553341490248074
1984.0,10136381.133482236,-2.395028367638588,0.00014272841452428882,2546845680.025331,3135.428308715358,1.090928065961608e+45,1.5199475134919453e+45,2.896225394585749e+39,0.02253713193877238,0.12560204031365632,0.0635534932307187,0.0015523070243145859
1985.0,10136381.133615693,-2.395161824300885,0.00013345744234946025,2560954794.2629204,3135.42835478843,1.0899047430682559e+45,1.545835252324325e+45,2.8942026547525975e+39,0.022432937712982385,0.1255279464370641,0.06353474613976148,0.0015511717681935483
1986.0,10136381.133739678,-2.3952858094125986,0.0001239843717173527,2575057712.8635683,3135.4283900754,1.0858477407545155e+45,1.5701828341467553e+45,2.8915376134314203e+39,0.022331459733332813,0.12546818543253163,0.06351541662994226,0.0015499436120888885
1987.0,10136381.133855151,-2.39540128223598,0.00011547429911889606,2589565443.894155,3135.426267591034,1.0632257860591129e+45,1.5932838591130092e+45,2.8879486043867805e+39,0.022232514068083704,0.12542418363403118,0.0634959728915174,0.0015486310386177776
1988.0,10136381.133962182,-2.395508313551545,0.00010703038594860493,2603934435.7747774,3135.3944043751867,1.06889693519985e+45,1.6128670253200874e+45,2.8838001874392206e+39,0.022132206836302962,0.12539226595120087,0.06348018110092238,0.0015471988685999316
1989.0,10136381.134061318,-2.3956074491143227,9.913624013704991e-05,2618066314.1802015,3135.3645509414773,1.069646881216041e+45,1.6292864578291007e+45,2.878856791784779e+39,0.02203385609023107,0.1253694520189404,0.06346617199776652,0.0015456847844692782
2079.0,10136378.735417357,0.0030365120619535446,1.5657584537871283e-06,3965388927.442121,3135.1908833843827,7.345522511566508e+45,3.3119198905370797e+45,6.869096556914492e+38,0.01614648528849019,0.11875565939020793,0.06408149865248117,0.0004312089207189085
2080.0,10136378.735419,0.003034869208931923,1.644046376476485e-06,3928380823.788717,3135.191462675678,2.126420568513483e+46,3.2987053872559367e+45,6.813763305322808e+38,0.016143128057078224,0.11877105980238901,0.06405468388533797,0.0004309109125628907
2081.0,10136378.735420726,0.003033142536878586,1.7262486953003092e-06,3967708227.9265423,3135.1920700004443,2.1477013796137453e+46,3.283959144060969e+45,6.7811937315685315e+38,0.016139741785749232,0.11878660099224245,0.06402739998473823,0.00043064232701206534
2082.0,10136378.735422106,0.0030317623168230057,1.3809989562402474e-06,3904336784.270231,3135.1925554466006,2.271610668887418e+46,3.267956883313302e+45,6.74969067792504e+38,0.016137053964224105,0.11879876201397525,0.06400597293418432,0.0004303854723378067
2083.0,10136378.735423213,0.0030306559056043625,1.104799164992198e-06,4246338715.703812,3135.192943396642,2.193575787165267e+46,3.259361454221615e+45,6.715345971584193e+38,0.01613492842049415,0.11880828346278621,0.0639891318773743,0.0004301770226614764
2084.0,10136378.735424096,0.003029773011803627,8.838393319937585e-07,4385830200.685862,3135.193253637433,2.5002439816441685e+46,3.2473170600349267e+45,6.687888624525808e+38,0.016133242803949222,0.11881579310286036,0.06397581660009316,0.0004300078764383966
2085.0,10136378.735424802,0.0030290670692920685,7.070714655950068e-07,4073293906.150675,3135.193501776322,2.1731864335509246e+46,3.238750884619701e+45,6.663646024055211e+38,0.01613191092712811,0.11882168150100546,0.06396535011490219,0.00042987455203971777
2086.0,10136378.73542537,0.003028498962521553,5.656571724760054e-07,3892670049.3842573,3135.193700167959,2.4329583404600895e+46,3.230336849902008e+45,6.645811668113742e+38,0.01613085215620005,0.11882634647493359,0.06395704925160317,0.0004297659251683083
2087.0,10136378.73542582,0.003028048202395439,4.5252573798080437e-07,3841073894.799466,3135.1938588646867,2.1306005799293044e+46,3.2246398584562345e+45,6.630622724713519e+38,0.016130010369312674,0.11883003987861536,0.06395046730925691,0.0004296794468463679
2088.0,10136378.735426184,0.003027684986591339,3.620205903846435e-07,3770285221.043368,3135.1939858523315,2.1681239506099312e+46,3.2199190957778937e+45,6.619148773331791e+38,0.016129339663801128,0.11883297597517295,0.06394523021979431,0.00042961042781661777
2089.0,10136378.735426472,0.0030273962765932083,2.896164723077148e-07,3749549251.460834,3135.1940874616644,2.0688124181946152e+46,3.2160332773114674e+45,6.610150639723296e+38,0.016128804829739416,0.11883531254703236,0.06394105857969783,0.0004295554853895342
2090.0,10136378.735426703,0.0030271653085947037,2.3169317784617187e-07,3741824422.3978133,3135.194168810583,2.175203274159606e+46,3.213580977157173e+45,6.603137605374025e+38,0.01612837799715983,0.11883717474830623,0.06393773181222152,0.00042951178468769664
2091.0,10136378.73542689,0.0030269790440797806,1.8535454227693752e-07,3738621529.0216904,3135.1942339821508,2.05331772630493e+46,3.2115060726950764e+45,6.597613070988737e+38,0.016128037225552058,0.11883865960294815,0.06393507765848376,0.0004294770610723314
2092.0,10136378.735427083,0.0030267853289842606,1.946222693907844e-07,3737599235.4932303,3135.194302390536,2.066490716382986e+46,3.2093851817191074e+45,6.5933739722986186e+38,0.016127681174588265,0.11884021101997723,0.06393229760287614,0.0004294445168917297
2093.0,10136378.735427288,0.003026580438017845,2.0435338286032362e-07,3737139287.4586177,3135.194373984413,2.0748038616730356e+46,3.207408269623698e+45,6.589670875589912e+38,0.016127309163172326,0.11884183365816371,0.06392938811950463,0.0004294119882578517
2094.0,10136378.735427503,0.0030263662338256836,2.1457105200333982e-07,3737064441.6400847,3135.194449281074,2.0431143302957259e+46,3.205404096718772e+45,6.586068456313337e+38,0.016126920502549803,0.11884353018892602,0.0639263442598722,0.00042937891029662444
2095.0,10136378.735427728,0.0030261408537626266,2.252996046035068e-07,3737147741.0719104,3135.194528084983,2.0287096945147982e+46,3.2033553342856605e+45,6.5824717088019584e+38,0.016126514470207878,0.11884530357740575,0.06392316036516056,0.0004293450483439867
2096.0,10136378.735427963,0.0030259061604738235,2.3656458483368217e-07,3737305403.155411,3135.194610831187,2.0169199678201387e+46,3.2012070773536546e+45,6.5788533032137895e+38,0.01612609009174044,0.11884715811890995,0.06391982883924603,0.0004293099549286087
2097.0,10136378.73542821,0.003025658428668976,2.483928140753663e-07,3737507818.938268,3135.194697758338,2.020773053795372e+46,3.198973185476474e+45,6.575096443732329e+38,0.016125646728624557,0.11884909650671616,0.06391634464387778,0.0004292737917898872
2098.0,10136378.735428473,0.0030253957957029343,2.6081245477913465e-07,3737762782.0511904,3135.1947890260726,2.0158148265165207e+46,3.1966720494380796e+45,6.571213420650211e+38,0.016125183640079813,0.11885112166833428,0.0639127024080259,0.00042923649418452576
2099.0,10136378.735428745,0.0030251238495111465,2.738530775180914e-07,3738053142.873048,3135.1948847165486,2.0125060220509064e+46,3.194330139966157e+45,6.567204171066237e+38,0.01612470000751672,0.11885323684149503,0.06390889598997902,0.000429197996983441
2100.0,10136378.735429034,0.0030248351395130157,2.875457313939959e-07,3738376831.9913754,3135.194985128277,2.0066022262792225e+46,3.1919487623534185e+45,6.56306053565923e+38,0.0161241949574818,0.11885544558193377,0.06390491873083283,0.00042915823671010856
2101.0,10136378.735429334,0.0030245352536439896,3.0192301796369573e-07,3738698350.979295,3135.1950904789533,1.9980743572443164e+46,3.1894513999098644e+45,6.5587749250726466e+38,0.016123667580629084,0.1188577516303374,0.06390076360220319,0.00042911715181675287
2102.0,10136378.73542965,0.0030242186039686203,3.1701916886188055e-07,3738986385.9191155,3135.1952010959208,1.996628769182569e+46,3.186709353827462e+45,6.554366724003814e+38,0.016123116942981203,0.11886015885206411,0.06389642334055848,0.00042907467986184596
2103.0,10136378.735429984,0.003023885190486908,3.328701273049746e-07,3739425214.7609663,3135.1953172085423,2.019175940305405e+46,3.1840623643105575e+45,6.549814699830906e+38,0.016122542108114535,0.11886267108457532,0.06389189079494062,0.00042903075822931446
2104.0,10136378.735430332,0.0030235368758440018,3.495136336702234e-07,3739725902.3606715,3135.1954390973133,1.982057404791779e+46,3.180869474668718e+45,6.545090615353671e+38,0.016121942136002966,0.11886529211171781,0.063887158882474,0.000428985325476066
2105.0,10136378.735430699,0.0030231699347496033,3.6698931535373455e-07,3740289945.205808,3135.195567041091,2.0381089562875829e+46,3.177854170743549e+45,6.540225744737276e+38,0.016121316028401618,0.11886802585459272,0.0638822198587726,0.0004289383019204332
2106.0,10136378.735431084,0.0030227843672037125,3.8533878112142133e-07,3740717468.268073,3135.1957011501245,1.9775884257035192e+46,3.1744405203871355e+45,6.53510500034784e+38,0.016120662884633527,0.11887087581960293,0.06387706753661553,0.0004288896346010082
2107.0,10136378.735431489,0.0030223801732063293,4.046057201774924e-07,3741422229.1873317,3135.195842073151,2.0237922470899247e+46,3.171299062930335e+45,6.52985880352636e+38,0.016119981489158067,0.11887384699793513,0.06387169175855056,0.00042883919479194595
2108.0,10136378.735431915,0.0030219536274671555,4.2483600618636705e-07,3741930554.0387545,3135.1959897279535,1.9694127833455495e+46,3.1675986437455736e+45,6.5243895018262486e+38,0.016119270955147088,0.11887694276388282,0.06386608683817084,0.0004287869482741698
2109.0,10136378.73543236,0.0030215084552764893,4.4607780649568544e-07,3742619126.999047,3135.19614482129,2.005720451720794e+46,3.16408980919685e+45,6.518842415321952e+38,0.016118530108522825,0.11888016731069731,0.06386024375627712,0.0004287327752951013
2110.0,10136378.735432828,0.0030210409313440323,4.6838169682046976e-07,3743104512.335663,3135.1963076040556,1.95961554631836e+46,3.1601143252597616e+45,6.51313621782843e+38,0.01611775774503984,0.11888352484866554,0.06385415541876484,0.0004286765779263145
2111.0,10136378.73543332,0.0030205491930246353,4.918007816614932e-07,3743827722.2977405,3135.1964783322123,1.9928262500556448e+46,3.156273914183619e+45,6.507298507365396e+38,0.016116952593553346,0.11888701976490126,0.06384781262878439,0.00042861827080743515
2112.0,10136378.735433836,0.0030200332403182983,5.163908207445679e-07,3744312841.5067115,3135.1966575852684,1.951668667868091e+46,3.151965867804744e+45,6.501162743691043e+38,0.01611611369242989,0.11889065586219127,0.06384120838096069,0.00042855782851367345
2113.0,10136378.735434378,0.003019491210579872,5.422103617817962e-07,3745199983.7316294,3135.196845639013,1.9886939236579325e+46,3.1479629254936585e+45,6.4948567894806246e+38,0.01611523987765612,0.11889443769302831,0.06383433351735096,0.0004284951627866142
2114.0,10136378.735434948,0.0030189212411642075,5.693208798708861e-07,3745937585.995678,3135.197042890239,1.943980073629366e+46,3.143727673760501e+45,6.488246437219255e+38,0.016114330116482375,0.11889836863102263,0.06382718162685028,0.0004284302163015224
2115.0,10136378.735435545,0.0030183233320713043,5.977869238644304e-07,3746389779.393345,3135.197250000383,1.9371557920673406e+46,3.1387847205651357e+45,6.4815268053215e+38,0.016113383070337557,0.11890245364640839,0.0638197424163443,0.0004283628515357006
2116.0,10136378.735436173,0.0030176956206560135,6.27676270057652e-07,3747222611.771811,3135.1974671402936,1.9695773491791098e+46,3.134226882297651e+45,6.4745731828371684e+38,0.016112397516016955,0.11890669703276288,0.06381200838134349,0.00042829293656272205
2117.0,10136378.735436833,0.0030170362442731857,6.590600835605345e-07,3747707234.878915,3135.197694873964,1.9266906082159914e+46,3.1286899835839394e+45,6.467266261977987e+38,0.016111372279089292,0.11891110156755899,0.06380397367908425,0.00042822033007109474
2118.0,10136378.735437524,0.003016345202922821,6.920130877385613e-07,3748837216.690349,3135.1979337382368,1.9797397341026255e+46,3.1237952229227254e+45,6.4597337525311284e+38,0.01611030592210958,0.11891567148438502,0.06379562944583558,0.0004281448431880657
2119.0,10136378.73543825,0.003015618771314621,7.266137421254893e-07,3749183785.9462223,3135.1981843958133,1.9177168919119813e+46,3.117235869876862e+45,6.45174445377768e+38,0.016109197279789166,0.11892040879525181,0.06378697181848013,0.0004280663387161876
2120.0,10136378.735439012,0.0030148569494485855,7.629444292317639e-07,3750492353.51982,3135.1984475008203,2.008928770230704e+46,3.1116177980631956e+45,6.443542538583857e+38,0.016108044720644196,0.11892531817522589,0.06377799116180508,0.00042798457793194163
