slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1647.0,10136385.389699021,10.14065731689334,0.19034941132590513,1150536053.878704,3131.7522655201215,1.6479232420617283e+42,1.4223180646583657e+42,2.7276706564316706e+40,0.0594967803114073,0.18239214517050975,0.05935174625077968,0.0017172610615940889
1648.0,10136385.589565903,9.940790435299277,0.19986688189220037,1151172369.2576723,3131.82444663748,1.609738106427599e+42,1.3919032504448945e+42,2.7056320479046835e+40,0.05885967545757289,0.18203933839291678,0.06023450300686303,0.001741259185200895
1649.0,10136385.79942613,9.730930209159851,0.2098602259868104,1152273128.4836295,3131.9243295582896,1.536181240369675e+42,1.3707321248354255e+42,2.6988061725699764e+40,0.05822197407343294,0.18168740249769744,0.06111540111711426,0.0017650532289864428
1650.0,10136386.019779366,9.510576972737908,0.22035323728615092,1153762575.4298396,3132.0511029593767,1.4878165534782432e+42,1.3556175896360061e+42,2.6959595159261177e+40,0.057574083125458676,0.18133101434825477,0.06200773856530881,0.0017890317938761794
1651.0,10136386.251150265,9.27920607291162,0.2313708991504585,1155712804.8772137,3132.200929347582,1.447929950796299e+42,1.3484763513906329e+42,2.697554056420278e+40,0.056912804288605054,0.1809686448907487,0.06291539256255609,0.0018132287151392103
1652.0,10136386.49408971,9.036266628652811,0.2429394441079814,1157642217.6820807,3132.3667289336236,1.4326029292022593e+42,1.3422397018086894e+42,2.708299711553437e+40,0.056226397266406075,0.18059382100825913,0.0638544965790151,0.0018381751191325546
1653.0,10136386.749176126,8.781180212274194,0.25508641631338047,1159860768.0175948,3132.5381514625265,1.4159304137159416e+42,1.3386161264802083e+42,2.7130613122683345e+40,0.05551465642784529,0.180206419187393,0.06482537342534397,0.0018639341211384797
1654.0,10136387.017016863,8.513339474797249,0.26784073712904954,1162501792.7961726,3132.7013053208384,1.394765346214277e+42,1.3422579038787477e+42,2.719128278028551e+40,0.05477943139224555,0.1798078460438956,0.06582463289267272,0.0018902922851516926
1655.0,10136387.227941444,8.302414894104004,0.21092458048912652,1164196243.4312334,3132.8114416873773,1.430751826078207e+42,1.333108544978963e+42,2.737121605781591e+40,0.054185796401756796,0.17948687070750208,0.06662962443354567,0.0019113949171791925
1656.0,10136387.438866027,8.091490311548114,0.21092458048912652,1166092475.77406,3132.9009057851663,1.4054520686064818e+42,1.3298615276879991e+42,2.742440909265092e+40,0.05360308944130983,0.17917259529666033,0.06741798983662291,0.0019319810864534737
1657.0,10136387.660336835,7.870019502937794,0.2214708095135829,1167948416.0523415,3132.9652167881163,1.3760652585376988e+42,1.3323002034502208e+42,2.7544936896237505e+40,0.0530045512187765,0.17885065506091982,0.06822574999593849,0.0019530277944756183
1658.0,10136387.892881185,7.637475153431296,0.23254434998926202,1170169202.3361363,3132.994498244156,1.3569377825437619e+42,1.3429151120479823e+42,2.76627811754935e+40,0.05238546892984268,0.17851869636237716,0.0690588778048714,0.0019746624809093695
1659.0,10136388.137052752,7.393303586170077,0.24417156748872512,1173126472.7470605,3132.9816247438735,1.357523118411132e+42,1.3568451794733844e+42,2.789974407934588e+40,0.05173577900115926,0.17817147715315607,0.06993051163083983,0.001997218764167504
1660.0,10136388.393432897,7.136923441663384,0.2563801458631614,1176641107.957279,3132.924262233075,1.3465802400407858e+42,1.3813027308593343e+42,2.8109111017611733e+40,0.051060055350270465,0.1778117827679196,0.07083380573270567,0.002020500416036216
1661.0,10136388.66263205,6.867724288254976,0.2691991531563195,1179888638.0155425,3132.8266244838496,1.3814302993494667e+42,1.4069614174500735e+42,2.8432661124025073e+40,0.05033294768110679,0.17742630107919702,0.07180213726998656,0.0020453777044522684
1662.0,10136388.874626383,6.65572995506227,0.21199433311060156,1182338036.3402078,3132.735013337822,1.4412093651347826e+42,1.4143880012757212e+42,2.8671266956071727e+40,0.049736265754890076,0.17711115909213634,0.07259418867420785,0.0020656388931004424
1663.0,10136389.086620716,6.443735621869564,0.21199433311060156,1184956322.2162592,3132.6348079027093,1.4288641273061107e+42,1.4233200628167588e+42,2.887772935539033e+40,0.0491452074549909,0.17679987770787686,0.07337672245857006,0.0020856472179097436
1664.0,10136389.309214767,6.221141571179032,0.22259404976613165,1188060048.3416753,3132.5290721205124,1.4037128891517844e+42,1.4452783299952613e+42,2.906027675111021e+40,0.048536151140185196,0.17648005048879473,0.07418093493846245,0.0021061698104127002
1665.0,10136389.54293852,5.987417818978429,0.23372375225443826,1191963748.7182581,3132.427875588501,1.3892783861936806e+42,1.479963547369045e+42,2.938583069372397e+40,0.04790405265324502,0.17614935298200968,0.0750127467793819,0.002127313706742295
1666.0,10136389.788348459,5.742007879540324,0.24540993986716017,1196305611.956774,3132.344548925392,1.403199619940661e+42,1.5241728798616164e+42,2.9801613451532115e+40,0.04723450878274412,0.17580035554695514,0.0758908486024259,0.002149569965289126
1667.0,10136389.981608786,5.54874755255878,0.19326032764538864,1198822793.7280006,3132.2280268550267,1.5334127976262008e+42,1.5387404945507416e+42,3.023564193463002e+40,0.04665879601473787,0.1755013866845763,0.07664341548312523,0.0021685445405686004
1668.0,10136390.174869115,5.35548722371459,0.19326032764538864,1201675735.3672051,3132.183547994282,1.5160809110675155e+42,1.5617727746840893e+42,3.0476341625255293e+40,0.046090246676351886,0.175207151868713,0.07738430742254752,0.0021871763164690717
1669.0,10136390.368129442,5.162226896733046,0.19326032764538864,1204986060.5893404,3132.1961115406925,1.5046213036648285e+42,1.5938052042388206e+42,3.0772286639197324e+40,0.045526778171633385,0.17491670494113737,0.07811595825188111,0.0022055079171425527
1670.0,10136390.571052788,4.959303550422192,0.2029233440276581,1209027774.5131965,3132.2394299991306,1.489538630738009e+42,1.6401860437726918e+42,3.113347983451028e+40,0.04494180496140135,0.17461624790618482,0.07887306135670749,0.002224464281205976
1671.0,10136390.7841223,4.746234038844705,0.213069511229041,1213841943.1110291,3132.314460594786,1.5019007426254815e+42,1.7038844918756616e+42,3.1559255599921114e+40,0.04432330630834013,0.17429976715046275,0.07967081572344421,0.002244436822548317
1672.0,10136391.007845284,4.522511053830385,0.22372298679049307,1219716831.5273063,3132.4287736311485,1.5142716306100808e+42,1.7927598479035673e+42,3.213495457717045e+40,0.04366963885870617,0.17396688726684464,0.08051028717550542,0.0022653907054570777
1673.0,10136391.242754422,4.287601916119456,0.23490913613001774,1227158727.7619636,3132.583725752601,1.529936786040948e+42,1.921985420839759e+42,3.287070958198121e+40,0.04297764609278597,0.1736165109234439,0.08139439451592693,0.0022874087768061397
1674.0,10136391.456678921,4.07367741689086,0.213924499513154,1233941591.5725207,3132.746029486708,1.6835352717929007e+42,2.0411652492745674e+42,3.3802923264663606e+40,0.04228561614803819,0.17326847842862145,0.08227322664145255,0.002309241571029582
1675.0,10136391.651977263,3.878379074856639,0.1952983407963055,1240194847.109836,3132.907133996725,1.81395011092335e+42,2.1532911721455855e+42,3.4695723686960957e+40,0.04160623193153864,0.17292907384408,0.08313087192640932,0.002330472910596688
1676.0,10136391.838596817,3.6917595211416483,0.1866195545981738,1246728515.352058,3133.06800186429,1.8931166263764947e+42,2.278402101710667e+42,3.5510105244807876e+40,0.04093010015388397,0.17259349918491965,0.08397943663976543,0.0023514190495982144
1677.0,10136392.017022246,3.5133340917527676,0.17842542844530784,1253483999.932809,3133.2217786807846,1.987065360337491e+42,2.4180242191845154e+42,3.6369148198014083e+40,0.04025293482003084,0.17225959742422725,0.08482435653218032,0.002372221730201528
1678.0,10136392.18476667,3.34558966755867,0.16774442475211304,1260433493.2558475,3133.3601249103644,2.1024964336253553e+42,2.5633637496683585e+42,3.7271730328126426e+40,0.03958072941556706,0.17193044222703016,0.08565789203619521,0.0023926862264254194
1679.0,10136392.3411322,3.189224138855934,0.15636552856120473,1267343065.4180787,3133.4786687704323,2.226645239360203e+42,2.716225686339397e+42,3.820368703936706e+40,0.03891854782587276,0.17160853648904414,0.08647372099446024,0.002412648578328881
1680.0,10136392.486778898,3.043577440083027,0.1456466981532324,1274254672.659756,3133.5763333814957,2.3598564887482436e+42,2.874274542339875e+42,3.9132741885103795e+40,0.03826623196797245,0.17129371665629364,0.0872722253080456,0.0024321218685196162
1681.0,10136392.623025443,2.907330894842744,0.13624654658248778,1281309676.55074,3133.6538809294866,2.483222629120315e+42,3.04259578266331e+42,4.00523814358545e+40,0.03762553683896689,0.17098682914200516,0.08805127220978208,0.002451035903460347
1682.0,10136392.75002726,2.780329078435898,0.12700181482031284,1288331347.2038586,3133.71230233208,2.6329078237917786e+42,3.212106923418182e+42,4.097656329308065e+40,0.036993656675795135,0.17068639075537675,0.0888145837971161,0.0024694750265339713
1683.0,10136392.868373824,2.661982513964176,0.11834656502453891,1295389839.8881814,3133.753473187177,2.7960908187197517e+42,3.3843168614239724e+42,4.1848686059734783e+40,0.03636964901455176,0.17039187290736257,0.0895634945121052,0.002487489688813928
1684.0,10136392.978952589,2.5514037497341633,0.11057876263577168,1302856243.1690257,3133.7795434727095,2.918391511009704e+42,3.566937645180563e+42,4.272022344545187e+40,0.03576252534914664,0.1701076530230732,0.0902869150838799,0.0025047413070833687
1685.0,10136393.080912998,2.4494433403015137,0.10196040835810045,1310422291.9958222,3133.7925351448357,3.090266671472425e+42,3.748767361198646e+42,4.360797965766013e+40,0.035171145894123845,0.16983310334946072,0.09098642335390923,0.002521238681249264
1686.0,10136393.17387998,2.3564763590693474,0.09296698217117239,1318081773.3958888,3133.7949425548554,3.263965589569616e+42,3.924168592239849e+42,4.444625498360859e+40,0.03460302634533704,0.16957167743380297,0.09165322699685442,0.002536747056313135
1687.0,10136393.258588554,2.271767783910036,0.08470857642238457,1325905861.6597044,3133.7891940206714,3.4367788704890296e+42,4.090830690242724e+42,4.522084405893168e+40,0.03405929717320087,0.16932367712570298,0.09228649103662108,0.002551233062123006
1688.0,10136393.33536523,2.194991108030081,0.07677667559176576,1333814351.2497382,3133.7774479570294,3.631450718673835e+42,4.2396583314221175e+42,4.591910856685722e+40,0.03353982197843001,0.16908882570141168,0.09288686456386615,0.00256470831839069
1689.0,10136393.404694235,2.1256621032953262,0.069329003955196,1341831566.9641032,3133.7615480987547,3.856719003338479e+42,4.3627763654971276e+42,4.648834675864996e+40,0.033042711387001794,0.16886591600675044,0.09345732241669631,0.002577295998565163
1690.0,10136393.467161197,2.063195141032338,0.06246696170111365,1350212840.418207,3133.7429827698284,4.0390043415751497e+42,4.4606171556208306e+42,4.694325719218868e+40,0.03257465983088223,0.1686577789886656,0.09399056564799231,0.0025888175862318064
1691.0,10136393.522832911,2.007523426786065,0.055671713683234696,1358706210.4526072,3133.723145098448,4.3074019731914747e+42,4.520463785568206e+42,4.726552941602024e+40,0.032130566833456914,0.168461668209518,0.0944934662078949,0.0025995131083389193
1692.0,10136393.572024198,1.9583321399986744,0.04919128593988463,1367447447.8957405,3133.703112921317,4.513158970430064e+42,4.548839488783532e+42,4.742951839982407e+40,0.031720073857642805,0.16828160398599049,0.09495562987385885,0.0026091953839051246
1693.0,10136393.615263501,1.9150928370654583,0.04323930198630523,1374967411.877956,3133.683624045352,4.738704577062662e+42,4.546472129341456e+42,4.745459223137897e+40,0.03134165267239682,0.1681165088722311,0.09537967757900069,0.002618017029780207
1694.0,10136393.654616348,1.8757399898022413,0.0393528476256758,1381537536.6321282,3133.6643456782463,4.811925248286675e+42,4.5330473282422887e+42,4.737849254697634e+40,0.03099234682246858,0.16796491424863513,0.09576932298622103,0.0026260364658399395
1695.0,10136393.692853596,1.8375027421861887,0.03823724728391545,1387978058.7762413,3133.644161674758,4.74280243185457e+42,4.528432071482778e+42,4.724385801328994e+40,0.030658286442193903,0.1678206817672185,0.0961403099438397,0.00263356560887153
1696.0,10136393.73094118,1.7994151581078768,0.03808758516156944,1394807340.9434717,3133.6226677049294,4.585686980607005e+42,4.5423076949493073e+42,4.714141573409832e+40,0.0303372204021205,0.16768304917307705,0.09649467927161207,0.002640577009375022
1697.0,10136393.768370643,1.761985694989562,0.03742946436344152,1401876823.0230372,3133.6002953651923,4.5259752128764446e+42,4.565370909138503e+42,4.708223366719663e+40,0.030026592727249862,0.1675510581829297,0.09683497700642454,0.002647043541558039
1698.0,10136393.804516125,1.725840212777257,0.036145481738338925,1409212581.4900386,3133.577619777389,4.501242450715135e+42,4.5923630278830074e+42,4.703560919335354e+40,0.029729154767084397,0.16742605796889942,0.09715777489955703,0.002652939761431029
1699.0,10136393.839040333,1.6913160048425198,0.03452420869471537,1416496464.0425172,3133.555068932285,4.543003981179005e+42,4.61862193737177e+42,4.696916542954468e+40,0.02944339221805748,0.16730749912627035,0.09746452906639054,0.0026583232926794243
1700.0,10136393.871945456,1.6584108825773,0.03290512267291891,1424141817.3877554,3133.532837642708,4.5624516489566904e+42,4.6442989238232596e+42,4.690478265768683e+40,0.029171211230124408,0.1671965931491679,0.09775235772609536,0.0026628142517375777
1701.0,10136393.90308295,1.6272733882069588,0.031137492519688215,1431972661.8587914,3133.5112093496405,4.6311324482912276e+42,4.663309096826338e+42,4.677531340460249e+40,0.028911212545632545,0.16709290086475542,0.09802240909278034,0.00266662119821534
1702.0,10136393.932148984,1.5982073545455933,0.02906603321860431,1439708993.6119945,3133.490568010811,4.77134147813658e+42,4.6727844984342365e+42,4.657995879632596e+40,0.028662735820047386,0.16699631313653968,0.09827504658141174,0.002669793070583867
1703.0,10136393.959367413,1.5709889251738787,0.02721842963244639,1447566053.4226522,3133.47088683372,4.839587537817893e+42,4.6775086126529353e+42,4.63342999209421e+40,0.028428676081478903,0.1669084583246965,0.09850624244373735,0.0026722502145214537
1704.0,10136393.984883357,1.5454729814082384,0.025515942497274503,1455772298.3228128,3133.4521634187145,4.9086680201764655e+42,4.6781114090425207e+42,4.607944173064229e+40,0.0282087684364523,0.16682998827202336,0.09871479184843028,0.002673392865842284
1705.0,10136394.008511636,1.5218447018414736,0.023628279669219272,1464018464.1174662,3133.434622634241,5.0069747036097355e+42,4.672305601387076e+42,4.568677686421241e+40,0.02800370241756768,0.16676125559379382,0.09889964220452487,0.0026740103213044055
1706.0,10136394.030256359,1.5000999793410301,0.02174472304564394,1472387322.0118644,3133.418328811774,5.1376975115898963e+42,4.6598008490206055e+42,4.530115896691966e+40,0.027813454778112062,0.16670300131635957,0.09905941601274282,0.0026734169554480636
1707.0,10136394.050257273,1.4800990652292967,0.020000915119164245,1480870740.650097,3133.4032247582204,5.286944026541602e+42,4.638999758868596e+42,4.483832922270412e+40,0.02763739597055667,0.1666557089516969,0.09919324949581644,0.002671491508619128
1708.0,10136394.068578765,1.4617775734513998,0.018321492636481407,1489176568.6681576,3133.389297726989,5.505578126905241e+42,4.610372014290299e+42,4.419078764665403e+40,0.027473247137549166,0.16661836883334066,0.09930359888097685,0.0026692863960352145
1709.0,10136394.085458858,1.4448974803090096,0.016880092216358382,1497591857.1280565,3133.376389880364,5.703843782162648e+42,4.5760195563203416e+42,4.361869881503542e+40,0.027321724163827884,0.16659276052729477,0.09938688380922277,0.002665453238599026
1710.0,10136394.101063816,1.4292925223708153,0.015604959368651989,1505974248.3371925,3133.364390871383,5.898944594447989e+42,4.5376095850792615e+42,4.287719116644559e+40,0.02718232076289389,0.16657917566729885,0.0994425263884116,0.0026607515436471376
1711.0,10136394.115485108,1.4148712307214737,0.014421291275799664,1514256459.7490423,3133.3532436503087,6.134805104330982e+42,4.4954621464155934e+42,4.209989430878413e+40,0.027054491978358446,0.1665782894059135,0.0994693962496549,0.0026549171418402593
1712.0,10136394.128904149,1.4014521893113852,0.013419040939166118,1522399152.6106772,3133.342817222146,6.390599099124296e+42,4.450751442696208e+42,4.1239738966557334e+40,0.026937205872528732,0.16659055687069582,0.09946688373986205,0.002648088905052744
1713.0,10136394.141494364,1.3888619747012854,0.012590213930986426,1530236365.0041595,3133.3329831485175,6.679463101436013e+42,4.4031500953641703e+42,4.0333540085863787e+40,0.02682937815392539,0.1666167664334694,0.09943377884243909,0.0026400904478880898
1714.0,10136394.1534783,1.3768780380487442,0.011983938028749795,1537663326.2770684,3133.32357067307,6.976696345254624e+42,4.352664532103166e+42,3.9262196091822016e+40,0.026728900386413675,0.1666563003438209,0.09937199471824618,0.0026317912305152988
1715.0,10136394.165138384,1.3652179539203644,0.011660084200134629,1544758238.6675227,3133.3143610928764,7.292069296335495e+42,4.30039799994224e+42,3.8296982363539557e+40,0.02663442070912472,0.1667115015773801,0.09927735731969625,0.0026219332267770003
1716.0,10136394.177381473,1.3529748655855656,0.012243088410141361,1551652147.1501555,3133.3046400623857,7.426854950188314e+42,4.246853875564624e+42,3.7181688319964368e+40,0.026541455808964092,0.1667863621387317,0.09914301515914735,0.0026109106682764946
1717.0,10136394.190236716,1.3401196226477623,0.01285524283064843,1558018256.7023373,3133.2944142787296,7.52911103697266e+42,4.1937334531140516e+42,3.595134623623593e+40,0.026450702484061363,0.166882079481265,0.09896709686344642,0.0025989544023734407
1718.0,10136394.20373472,1.3266216181218624,0.01349800497218085,1563411460.486628,3133.283714517853,7.624917051285278e+42,4.139539392743665e+42,3.4637919312447884e+40,0.02636144964127057,0.16699792372410727,0.09875202273224641,0.00258627530661333
1719.0,10136394.217907626,1.312448712065816,0.014172905220789895,1567779642.3005526,3133.27257060316,7.641677448840528e+42,4.085749942207006e+42,3.3403538229577024e+40,0.026275039754206517,0.1671340857855197,0.09849755884251306,0.002572058921604397
1720.0,10136394.232789176,1.2975671626627445,0.01488155048182939,1570935839.6319377,3133.260968633061,7.508376053573391e+42,4.034230233461531e+42,3.1974357919490133e+40,0.02619174458018665,0.16728574724334333,0.09821383240269373,0.0025575370953398622
1721.0,10136394.248414803,1.2819415349513292,0.01562562800592086,1572990777.5223713,3133.2488038250153,7.294523544042319e+42,3.9853526032570123e+42,3.0632013123329565e+40,0.02611162816980318,0.167449556199503,0.0979075246661101,0.0025424477263383052
1722.0,10136394.264821714,1.2655346244573593,0.0164069094062169,1574024630.398154,3133.235843081103,6.982066647672399e+42,3.9441283325240615e+42,2.9304346092047377e+40,0.02603484597738213,0.16762113035583331,0.0975872866308023,0.0025271410122709335
1723.0,10136394.282048967,1.2483073715120554,0.01722725487652775,1574488601.8757777,3133.2217068550026,6.487792622905396e+42,3.91341505433451e+42,2.8104137767426e+40,0.025965772367303398,0.16779957627513303,0.09725344528106343,0.002511530612337259
1724.0,10136394.300137585,1.2302187532186508,0.018088617620354137,1574681992.3163965,3133.2058767291646,5.97437745577698e+42,3.895910279067317e+42,2.6984751844744496e+40,0.025904557290947042,0.16798268877125913,0.09691014117546125,0.002495851063840417
1725.0,10136394.319130633,1.2112257052212954,0.018993048501371845,1574746486.1089387,3133.187735768477,5.429971392636248e+42,3.8908998525697565e+42,2.580485285308099e+40,0.02585070443071347,0.1681662280505449,0.09656607051731987,0.0024811959149039875
1726.0,10136394.339073334,1.1912830043584108,0.01994270092644044,1574994896.5399754,3133.166646159691,4.997470456773672e+42,3.899079372637783e+42,2.503622226643327e+40,0.025804331493735424,0.1683542920830964,0.0962125444733284,0.0024660514039693874
1727.0,10136394.360013168,1.1703431699424982,0.02093983597276246,1575503036.419961,3133.1420730426025,4.541801591821751e+42,3.919312487797216e+42,2.414702612467195e+40,0.025765387155192488,0.1685439330422682,0.09585575423359076,0.0024515979951769754
1728.0,10136394.381999996,1.1483563426882029,0.021986827771400583,1576453115.0263565,3133.113740545771,4.125277691051268e+42,3.952785386576355e+42,2.3361712104278265e+40,0.025733715363638634,0.16873529030562168,0.09549560548917971,0.002437911014100992
1729.0,10136394.405086163,1.1252701748162508,0.023086169159970617,1577929121.9386067,3133.0817908812787,3.7652139179064587e+42,3.999921355484941e+42,2.2676112673509637e+40,0.025708550652880562,0.16892861181254953,0.09513205731230381,0.002425067472086211
1730.0,10136394.429326642,1.101029695942998,0.024240477617969148,1579929592.9953518,3133.046891375492,3.4945907100356715e+42,4.058552854986068e+42,2.220497171403669e+40,0.025689283568236396,0.16912696270290334,0.09475932181643584,0.0024124811909071965
1731.0,10136394.454779144,1.0755771938711405,0.025452501498867606,1582489214.4769804,3133.0102141539196,3.280244480082613e+42,4.1307606797076404e+42,2.1682011911900857e+40,0.025673421632756974,0.16932834985039832,0.09438234271319695,0.0024008889134771428
1732.0,10136394.48150427,1.0488520674407482,0.026725126573810987,1585565440.5233274,3132.9732351719585,3.1447688951008234e+42,4.218135867613255e+42,2.1316919435358567e+40,0.02565928320435878,0.16953435874690417,0.09399871438336233,0.00238997096863281
1733.0,10136394.509565653,1.020790684968233,0.028061382902501535,1589203323.5330524,3132.9373648279225,3.0445419144221266e+42,4.3218975552963395e+42,2.104387881726211e+40,0.025646024912812343,0.16974560906394082,0.09360782196619777,0.0023796468699988113
1734.0,10136394.539030105,0.9913262333720922,0.029464452047626613,1593537300.9055572,3132.9035184584613,2.9307769486181035e+42,4.4461151042191357e+42,2.0754203817283828e+40,0.025633105784637927,0.1699597141900988,0.09321515592235194,0.002370414448137346
1735.0,10136394.569967778,0.9603885598480701,0.030937674650007945,1598691000.4478605,3132.8718004428683,2.838336720019641e+42,4.5966542576968534e+42,2.0585640076088182e+40,0.025620132953636868,0.17017727173500483,0.09282013730435874,0.0023621456853769322
1736.0,10136394.602452338,0.927904000505805,0.03248455838250834,1604776111.443158,3132.8414487141054,2.7650835779179766e+42,4.7768572818776525e+42,2.054082792072836e+40,0.025606722526257057,0.1703988991577055,0.09242220412983489,0.002354720036939098
1737.0,10136394.636561124,0.8937952145934105,0.03410878630163376,1611844028.3491838,3132.811066938288,2.7579263210984076e+42,4.9928427164818606e+42,2.0742109004690054e+40,0.025592513216759604,0.17062980888963827,0.09201167100676112,0.0023473013430496004
1738.0,10136394.67237535,0.857980988919735,0.035814225616715455,1620313759.7939262,3132.7790205046754,2.7007962800685346e+42,5.257761590313511e+42,2.0879798066171689e+40,0.025577104612542586,0.17086462129555877,0.09159988281729843,0.0023407584180665463
1739.0,10136394.705910884,0.824445454403758,0.033535534634461545,1628774028.3091118,3132.747926854964,2.80876736129343e+42,5.5345656498783774e+42,2.112543031134301e+40,0.02556179576369175,0.1710917325820778,0.09120740034219418,0.0023353894794836795
1740.0,10136394.73768345,0.7926728874444962,0.03177256723583664,1637395714.8884394,3132.7169247548823,2.920961761534634e+42,5.8293649078241e+42,2.1509471421135406e+40,0.02554631583652126,0.1713135594576321,0.09082918662141386,0.0023305880702708796
1741.0,10136394.767864235,0.7624921035021544,0.030180784928580163,1646364160.2384598,3132.6858018337757,2.971430293917632e+42,6.148569121194975e+42,2.1859485521734327e+40,0.025530568778211422,0.1715249754572196,0.0904744939058824,0.0023267855924871913
1742.0,10136394.79617466,0.7341816779226065,0.02831042397136757,1655598165.755911,3132.654999353701,3.02298062311315e+42,6.490939377940857e+42,2.2286155543674565e+40,0.025514618122659687,0.17172329342752848,0.09014744182316277,0.0023239316978279656
1743.0,10136394.822432768,0.7079235706478357,0.02625810804961286,1664817884.7704158,3132.62495985019,3.1377272305124416e+42,6.848083860056499e+42,2.2870157278296313e+40,0.025498550041143583,0.1719110239471908,0.08984242287284998,0.0023214206614855432
1744.0,10136394.846755417,0.6836009211838245,0.024322648808658393,1674062170.914736,3132.5957937609646,3.2150017972963566e+42,7.221300411795427e+42,2.344819375673673e+40,0.02548231053439127,0.17208517524242098,0.08956399043968745,0.002319414291689577
1745.0,10136394.869349081,0.6610072571784258,0.022593664184633863,1683445982.6978862,3132.5674647342034,3.216172756278782e+42,7.615756485970589e+42,2.4029553334941787e+40,0.025465854113598387,0.1722417535629793,0.08931821572325296,0.00231809712686419
1746.0,10136394.890287621,0.6400687173008919,0.02093854020510734,1692900341.2430649,3132.5400763504513,3.174871742975677e+42,8.029878743267846e+42,2.468936528876528e+40,0.025449146529814025,0.17237861975582872,0.08910752627913733,0.0023173391568836496
1747.0,10136394.909648828,0.6207075100392103,0.0193612084531763,1702316568.454335,3132.508327911833,3.080939335720868e+42,8.461146792913588e+42,2.542751376833076e+40,0.025432142824334893,0.1724936512659822,0.08893403351588743,0.002317021395111293
1748.0,10136394.927596157,0.6027601808309555,0.0179473286679734,1711606597.9638498,3132.471973470449,2.930791443650056e+42,8.910014908775977e+42,2.6244054314883332e+40,0.025414768654010385,0.17258573735176228,0.08879789517593711,0.0023170271458786804
1749.0,10136394.944341777,0.586014561355114,0.01674562037315885,1720617405.9143407,3132.434299670691,2.724792323111087e+42,9.377086556471552e+42,2.714233482262509e+40,0.02539681877769771,0.172654243811763,0.08869833855754448,0.002317262398954132
1750.0,10136394.960156003,0.5702003352344036,0.015814225768487625,1729128666.773279,3132.3982188578534,2.4543999653178156e+42,9.865777624953085e+42,2.812549703804785e+40,0.025378010602948965,0.1726984368573121,0.08863455169972723,0.0023176587019500114
1751.0,10136394.975414818,0.5549415200948715,0.01525881692909472,1737040594.2832189,3132.36490059417,2.2005300550221905e+42,1.0389503879466973e+43,2.920869795209144e+40,0.025357799113179244,0.17272066892483312,0.08860115983525316,0.002318162578132527
1752.0,10136394.991436578,0.538919759914279,0.016021757775549456,1744699629.118018,3132.3324769035326,1.9683413176044137e+42,1.1011719567064453e+43,3.0408585894068463e+40,0.025334148767532122,0.17272223242442516,0.08859428476120737,0.0023187904594823006
1753.0,10136395.008259423,0.5220969151705503,0.01682284566432693,1752713298.8656797,3132.300929210204,1.8805315756340194e+42,1.1782892074674608e+43,3.184118123891335e+40,0.025306099778029983,0.17270512701943394,0.08860971586700143,0.0023195426428186164
1754.0,10136395.02348044,0.5068758986890316,0.015221017460351682,1760723029.9471374,3132.2736552873257,1.9800219675691702e+42,1.2620704001456687e+43,3.353580662939648e+40,0.02527684879139538,0.17267666031892764,0.0886379607033698,0.0023203109284891483
1755.0,10136395.037453992,0.49290234595537186,0.013973552945483317,1770401902.7216563,3132.248923809104,2.2777928097713043e+42,1.354563653309377e+43,3.5236735277437874e+40,0.025246422709745153,0.17264427364838847,0.08866881426725423,0.002321080005382604
1756.0,10136395.050441131,0.4799152072519064,0.012987138718335267,1782536323.4348545,3132.915109793183,2.6895162150297744e+42,1.4569813667975836e+43,3.6934937628287784e+40,0.025214857048613308,0.17260826418306116,0.0887002704425875,0.0023218411276526682
1757.0,10136395.061916223,0.46844011545181274,0.011475089978716997,1796078130.8782659,3132.989106358502,3.2283808474774454e+42,1.5631968987906958e+43,3.86387774581401e+40,0.025184020110011338,0.1725690174097908,0.08873055084166205,0.0023225426984663394
1758.0,10136395.071389876,0.45896646194159985,0.0094736553685535,1809434193.0558407,3133.0023682435744,3.93184021674937e+42,1.6641336088338247e+43,4.0247388447202527e+40,0.025156189639491577,0.17252859061571998,0.08875714334640736,0.0023231325814799847
1759.0,10136395.079185355,0.4511709827929735,0.007795477127857958,1822120121.7645285,3133.007636929411,4.792664013259838e+42,1.7570244491228128e+43,4.1639590037584095e+40,0.025131690008453198,0.17248729962369413,0.08877954009950027,0.0023236104528549777
1760.0,10136395.08573463,0.4446217082440853,0.0065492763937217,1834067766.1484046,3133.0098845017083,5.737428565322726e+42,1.8439582161108056e+43,4.280864392537198e+40,0.025110094128554195,0.172444406405444,0.08879886159394762,0.002323994877562088
1761.0,10136395.091382455,0.4389738831669092,0.0056478237555514805,1845761328.6213768,3133.0101150458,6.875282538316795e+42,1.9245230484202372e+43,4.38008749592974e+40,0.02509079264163416,0.17239937157071675,0.08881519957825001,0.002324304493721626
1762.0,10136395.096336953,0.4340193849056959,0.004954498940756338,1856578703.7579176,3133.1654151993653,8.1466832864808e+42,1.9998278537383083e+43,4.463672090465523e+40,0.025073438167131375,0.17235173355195904,0.08882911740208894,0.0023245526734991234
