slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
111.0,21.0,-10.0,1082.5416652788833,9576344.25977726,9.463904366398586,829378.8900640018,4104.196152921889,5.213744571136336e+18,0.0,0.0,0.0,1.5215346929167842e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908695e-99
112.0,21.0,-10.0,1092.4787648636018,9576334.322677674,9.937099584718515,831343.289933168,4104.988819571222,5.406213318385905e+18,0.0,0.0,0.0,1.6909526447864716e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908695e-99
113.0,21.0,-10.0,1102.912719427556,9576323.88872311,10.433954563954442,833413.8624661255,4105.818901229444,5.615979279353624e+18,0.0,0.0,0.0,1.8757437423215387e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908697e-99
114.0,21.0,-10.0,1113.8683717197082,9576312.933070818,10.955652292152164,835596.899860126,4106.687988765099,5.845034653102269e+18,0.0,0.0,0.0,2.077688199502952e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908695e-99
115.0,21.0,-10.0,1125.371806626468,9576301.42963591,11.503434906759773,837899.1606093141,4107.597937231751,6.095659868563613e+18,0.0,0.0,0.0,2.2988218687104677e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908695e-99
116.0,21.0,-10.0,1137.4504132785657,9576289.351029258,12.078606652097763,840327.6567202223,4108.550315621597,6.370448540981165e+18,0.0,0.0,0.0,2.54147922251253e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908695e-99
117.0,21.0,-10.0,1150.1329502632684,9576276.668492274,12.682536984702653,842890.2417128403,4109.5472298381865,6.672417491915071e+18,0.0,0.0,0.0,2.8083468880649144e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908697e-99
118.0,21.0,-10.0,1163.4496140972062,9576263.351828441,13.316663833937785,845595.0766141724,4110.590627895007,7.005023394409939e+18,0.0,0.0,0.0,3.1025258651455212e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908695e-99
119.0,21.0,-10.0,1177.4321111228408,9576249.369331414,13.982497025634673,848450.9491042201,4111.68242366249,7.372272534288974e+18,0.0,0.0,0.0,3.4276077163151604e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908695e-99
120.0,21.0,-10.0,1192.1137329997573,9576234.687709538,14.681621876916408,851467.6141307759,4112.825237052936,7.778859960406134e+18,0.0,0.0,0.0,3.787768642727549e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908697e-99
121.0,21.0,-10.0,1207.5294359705194,9576219.272006568,15.41570297076223,854654.5472037378,4114.019663046381,8.230138874405796e+18,0.0,0.0,0.0,4.1878765222144985e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908695e-99
122.0,21.0,-10.0,1223.71592408982,9576203.085518448,16.186488119300343,858023.3310120535,4115.2697716420325,8.732557645351458e+18,0.0,0.0,0.0,4.633636118019976e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908697e-99
123.0,21.0,-10.0,1240.711736615085,9576186.089705922,16.99581252526536,861585.499743939,4116.577077581745,9.29357373928186e+18,0.0,0.0,0.0,5.1317530310651175e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0861428541908695e-99
124.0,21.0,-10.0,1258.5573397666137,9576168.24410277,17.84560315152863,865353.4156409423,4117.871211413329,9.921977064542046e+18,0.0,0.0,0.0,5.690141005552755e+28,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.0861428541908699e-99
125.0,21.0,-10.0,1277.295223075719,9576149.506219462,18.737883309105058,869341.4349355669,4119.297553792233,1.062835717894548e+19,0.0,0.0,0.0,6.31818964330016e+28,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.0861428541908699e-99
126.0,21.0,-10.0,1296.9700005502793,9576129.831441987,19.674777474560315,873563.9319940667,4120.788125617127,1.1425144737801843e+19,0.0,0.0,0.0,7.027078495191671e+28,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.0861428541908697e-99
127.0,21.0,-10.0,1317.6285168985676,9576109.172925638,20.65851634828833,878472.8283295097,4122.352844675947,1.231439708448653e+19,0.0,0.0,0.0,7.829345421507146e+28,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.08614285419087e-99
128.0,21.0,-10.0,1339.3199590642703,9576087.481483473,21.69144216570275,883211.975442734,4123.981927168057,1.333923989387908e+19,0.0,0.0,0.0,8.741831226651056e+28,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.08614285419087e-99
129.0,21.0,-10.0,1362.0959733382583,9576064.705469199,22.776014273987887,888232.6892079792,4125.683886276551,1.4509332349682436e+19,0.0,0.0,0.0,9.783984896002149e+28,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0861428541908699e-99
130.0,21.0,-10.0,1386.0107883259454,9576040.790654212,23.914814987687283,893556.7881520089,4127.463125195227,1.5851351128153975e+19,0.0,0.0,0.0,1.0979458299702685e+29,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.08614285419087e-99
131.0,21.0,-10.0,1411.1213440630172,9576015.680098474,25.11055573707165,899208.3864966611,4129.317842397995,1.7397751055903857e+19,0.0,0.0,0.0,1.2357162694019264e+29,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0861428541908699e-99
132.0,21.0,-10.0,1437.4874275869422,9575989.31401495,26.366083523925234,905215.4524408416,4131.25220880718,1.9188919545594745e+19,0.0,0.0,0.0,1.3952684530719019e+29,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0861428541908699e-99
133.0,21.0,-10.0,1465.1718152870637,9575961.62962725,27.684387700121498,911607.4046178027,4133.262144534143,2.1274770150944793e+19,0.0,0.0,0.0,1.5810088658097985e+29,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0861428541908699e-99
134.0,21.0,-10.0,1494.2404223721915,9575932.561020166,29.068607085127574,918415.7478921388,4135.337206088221,2.3717615181304365e+19,0.0,0.0,0.0,1.798430045064013e+29,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.08614285419087e-99
135.0,21.0,-10.0,1524.7624598115754,9575902.038982727,30.522037439383954,925674.8520474461,4137.462870869148,2.6595971779709223e+19,0.0,0.0,0.0,2.0544277024477973e+29,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0861428541908699e-99
136.0,21.0,-10.0,1556.8105991229286,9575869.990843415,32.048139311353154,933417.8337841101,4138.625270214629,3.0007427154653164e+19,0.0,0.0,0.0,2.357703802877591e+29,0.0,0.0,0.002488995312584067,0.006083494621983944,0.0012321516160785186,1.0861428541908699e-99
137.0,21.0,-10.0,1590.4611453998493,9575836.340297138,33.650546276920814,941692.4304838447,4140.965089535085,3.4081824676101095e+19,0.0,0.0,0.0,2.7193813626207264e+29,0.0,0.0,0.002488995312584067,0.006083494621983944,0.0012321516160785186,1.0861428541908699e-99
